player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Wurtz,F,32,8,11,0,0,5,9,3,6,9,0,4,0,3,2,21,TRUE,2006-11-19,Purdue Fort Wayne,A
A. Arnold,F,21,1,2,0,0,4,6,2,4,6,2,0,0,1,4,6,TRUE,2006-11-19,Purdue Fort Wayne,A
T. McCoy,F,25,1,5,0,0,0,0,0,2,2,0,0,1,2,3,2,TRUE,2006-11-19,Purdue Fort Wayne,A
N. Wells,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-11-19,Purdue Fort Wayne,A
J. TunnellJ,C,27,3,4,0,0,3,4,2,5,7,2,0,0,0,4,9,TRUE,2006-11-19,Purdue Fort Wayne,A
R. Trudeau,G,32,2,9,2,7,3,6,0,0,0,1,1,0,1,1,9,FALSE,2006-11-19,Purdue Fort Wayne,A
G. Moore,G,35,2,7,0,2,2,4,0,3,3,2,1,0,3,2,6,FALSE,2006-11-19,Purdue Fort Wayne,A
M. Stinson,G,19,6,7,1,2,0,0,2,3,5,0,1,2,3,2,13,FALSE,2006-11-19,Purdue Fort Wayne,A
H. Marshall,G,8,0,1,0,1,1,2,0,0,0,0,0,0,0,1,1,FALSE,2006-11-19,Purdue Fort Wayne,A
TEAM,NA,NA,23,46,3,12,18,31,11,27,38,7,7,3,14,19,67,FALSE,2006-11-19,Purdue Fort Wayne,A
