player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Wurtz,F,22,5,7,3,4,2,4,0,2,2,0,0,0,2,2,15,TRUE,2006-12-21,Wagner,H
A. Arnold,F,35,5,8,0,2,3,5,6,4,10,1,1,0,2,3,13,TRUE,2006-12-21,Wagner,H
T. McCoy,F,18,2,5,0,1,0,0,1,0,1,1,0,0,0,2,4,TRUE,2006-12-21,Wagner,H
N. Wells,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2006-12-21,Wagner,H
J. TunnellJ,C,32,5,11,1,3,6,10,5,6,11,1,0,0,1,3,17,TRUE,2006-12-21,Wagner,H
B. Leitnaker,C,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-12-21,Wagner,H
R. Trudeau,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2006-12-21,Wagner,H
G. Moore,G,43,6,19,4,5,13,17,1,2,3,8,3,0,1,2,29,FALSE,2006-12-21,Wagner,H
C. Holmstrom,G,29,4,8,1,4,1,2,1,1,2,1,0,0,2,5,10,FALSE,2006-12-21,Wagner,H
M. Stinson,G,20,0,6,0,2,1,2,1,1,2,1,0,0,1,0,1,FALSE,2006-12-21,Wagner,H
H. Marshall,G,23,1,2,0,1,1,3,0,2,2,2,1,0,0,2,3,FALSE,2006-12-21,Wagner,H
TEAM,NA,NA,28,67,9,22,27,43,17,18,35,15,5,0,9,21,92,FALSE,2006-12-21,Wagner,H
