game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401269390,2020-12-19,Fresno State,Fresno Pacific,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.5,0.5,4,4,NA,NA,"c(""Michael Irving"", "" Ryan Holmes"", "" Scott Brown"")","Fresno, CA",Save Mart Center,15596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fresno Pacific,NA
401269390,2020-12-19,Fresno State,Fresno Pacific,2,1,19:46,2386,2386,Aamondae Coleman missed Layup.,0,0,0,14,0.5,0.5,4,4,NA,NA,"c(""Michael Irving"", "" Ryan Holmes"", "" Scott Brown"")","Fresno, CA",Save Mart Center,15596,NA,NA,NA,Fresno Pacific,missed,Aamondae Coleman,NA,FALSE,FALSE,Fresno Pacific,Fresno State,FALSE
401269390,2020-12-19,Fresno State,Fresno Pacific,3,1,19:46,2386,2386,Anthony Holland Block.,0,0,0,0,0.5,0.5,4,4,NA,NA,"c(""Michael Irving"", "" Ryan Holmes"", "" Scott Brown"")","Fresno, CA",Save Mart Center,15596,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fresno Pacific,Fresno State,FALSE
401269390,2020-12-19,Fresno State,Fresno Pacific,4,1,19:43,2383,2383,Anthony Holland Defensive Rebound.,0,0,0,3,0.5,0.5,4,4,NA,NA,"c(""Michael Irving"", "" Ryan Holmes"", "" Scott Brown"")","Fresno, CA",Save Mart Center,15596,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fresno Pacific,Fresno State,FALSE
401269390,2020-12-19,Fresno State,Fresno Pacific,5,1,19:37,2377,2377,Orlando Robinson missed Jumper.,0,0,0,6,0.5,0.5,4,4,NA,NA,"c(""Michael Irving"", "" Ryan Holmes"", "" Scott Brown"")","Fresno, CA",Save Mart Center,15596,NA,NA,NA,Fresno State,missed,Orlando Robinson,NA,FALSE,FALSE,Fresno State,Fresno State,FALSE
401269390,2020-12-19,Fresno State,Fresno Pacific,6,1,19:37,2377,2377,Orlando Robinson Offensive Rebound.,0,0,0,0,0.5,0.5,4,4,NA,NA,"c(""Michael Irving"", "" Ryan Holmes"", "" Scott Brown"")","Fresno, CA",Save Mart Center,15596,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,FALSE
401269390,2020-12-19,Fresno State,Fresno Pacific,7,1,19:32,2372,2372,Isaiah Hill missed Three Point Jumper.,0,0,0,5,0.5,0.5,4,4,NA,NA,"c(""Michael Irving"", "" Ryan Holmes"", "" Scott Brown"")","Fresno, CA",Save Mart Center,15596,NA,NA,NA,Fresno State,missed,Isaiah Hill,NA,TRUE,FALSE,Fresno State,Fresno Pacific,FALSE
401269390,2020-12-19,Fresno State,Fresno Pacific,8,1,19:32,2372,2372,Fresno Pacific Defensive Rebound.,0,0,0,0,0.5,0.5,4,4,NA,NA,"c(""Michael Irving"", "" Ryan Holmes"", "" Scott Brown"")","Fresno, CA",Save Mart Center,15596,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno Pacific,FALSE
401269390,2020-12-19,Fresno State,Fresno Pacific,9,1,19:08,2348,2348,Aamondae Coleman missed Layup.,0,0,0,24,0.5,0.5,4,4,NA,NA,"c(""Michael Irving"", "" Ryan Holmes"", "" Scott Brown"")","Fresno, CA",Save Mart Center,15596,NA,NA,NA,Fresno Pacific,missed,Aamondae Coleman,NA,FALSE,FALSE,Fresno Pacific,Fresno State,FALSE
401269390,2020-12-19,Fresno State,Fresno Pacific,10,1,19:08,2348,2348,Orlando Robinson Defensive Rebound.,0,0,0,0,0.5,0.5,4,4,NA,NA,"c(""Michael Irving"", "" Ryan Holmes"", "" Scott Brown"")","Fresno, CA",Save Mart Center,15596,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fresno Pacific,Fresno State,FALSE
