player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Fields,F,9,0,3,0,2,0,0,0,0,0,0,0,0,1,1,0,TRUE,2014-03-01,Abilene Christian,H
P. Kpan,F,6,2,2,0,0,0,0,1,0,1,0,0,0,0,0,4,TRUE,2014-03-01,Abilene Christian,H
K. Hardy,G,43,6,14,1,1,4,7,2,4,6,11,2,0,3,1,17,TRUE,2014-03-01,Abilene Christian,H
L. Eackles,G,36,9,22,6,13,11,12,1,4,5,5,2,0,4,5,35,TRUE,2014-03-01,Abilene Christian,H
B. Regis,G,19,2,4,0,1,0,0,1,0,1,1,0,0,0,3,4,TRUE,2014-03-01,Abilene Christian,H
D. Guidry,F,38,3,5,0,1,3,3,6,4,10,1,2,1,2,4,9,FALSE,2014-03-01,Abilene Christian,H
A. Lewis,F,7,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2014-03-01,Abilene Christian,H
C. McFerrin,F,32,5,7,0,0,8,11,5,5,10,2,0,0,2,1,18,FALSE,2014-03-01,Abilene Christian,H
M. Moss,C,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2014-03-01,Abilene Christian,H
S. Johnson,G,12,1,4,1,4,0,0,0,0,0,0,0,0,0,3,3,FALSE,2014-03-01,Abilene Christian,H
K. Garrett,G,15,1,2,1,1,0,0,0,2,2,1,0,0,1,1,3,FALSE,2014-03-01,Abilene Christian,H
J. Burr,G,7,0,0,0,0,2,4,0,0,0,0,0,0,0,0,2,FALSE,2014-03-01,Abilene Christian,H
TEAM,NA,NA,29,63,9,23,28,37,19,20,39,21,6,2,13,20,95,FALSE,2014-03-01,Abilene Christian,H
