game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401169760,2020-02-25,Iowa State,TCU,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.5989465274969654,0.5,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Iowa State
401169760,2020-02-25,Iowa State,TCU,2,1,19:42,2382,2382,Michael Jacobson missed Jumper.,0,0,0,18,0.5987726337642204,0.5,4,4,2.5,NA,NA,Iowa State,missed,Michael Jacobson,NA,FALSE,FALSE,Iowa State,TCU
401169760,2020-02-25,Iowa State,TCU,3,1,19:39,2379,2379,Jaire Grayer Defensive Rebound.,0,0,0,3,0.5987432845154673,0.5,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,Iowa State,TCU
401169760,2020-02-25,Iowa State,TCU,4,1,19:14,2354,2354,Desmond Bane missed Jumper.,0,0,0,25,0.5984945412436297,0.5,4,4,2.5,NA,NA,TCU,missed,Desmond Bane,NA,FALSE,FALSE,TCU,Iowa State
401169760,2020-02-25,Iowa State,TCU,5,1,19:10,2350,2350,Tre Jackson Defensive Rebound.,0,0,0,4,0.5984540416707059,0.5,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,TCU,Iowa State
401169760,2020-02-25,Iowa State,TCU,6,1,18:59,2339,2339,Michael Jacobson made Layup.,2,0,2,11,0.6411542116816041,0.5453294949396444,4,4,2.5,NA,NA,Iowa State,made,Michael Jacobson,NA,FALSE,FALSE,Iowa State,TCU
401169760,2020-02-25,Iowa State,TCU,7,1,18:41,2321,2321,Desmond Bane made Jumper.,2,2,0,18,0.5981544860100169,0.5,4,4,2.5,NA,NA,TCU,made,Desmond Bane,NA,FALSE,FALSE,TCU,Iowa State
401169760,2020-02-25,Iowa State,TCU,8,1,18:32,2312,2312,Michael Jacobson missed Three Point Jumper.,2,2,0,9,0.5980593602011042,0.5,4,4,2.5,NA,NA,Iowa State,missed,Michael Jacobson,NA,TRUE,FALSE,Iowa State,TCU
401169760,2020-02-25,Iowa State,TCU,9,1,18:28,2308,2308,Edric Dennis Defensive Rebound.,2,2,0,4,0.5980167475586596,0.5,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,Iowa State,TCU
401169760,2020-02-25,Iowa State,TCU,10,1,18:21,2301,2301,Edric Dennis made Three Point Jumper. Assisted by Desmond Bane.,2,5,-3,7,0.5297432466272033,0.4309975254039924,4,4,2.5,NA,NA,TCU,made,Edric Dennis,Desmond Bane,TRUE,FALSE,TCU,Iowa State
401169760,2020-02-25,Iowa State,TCU,11,1,17:48,2268,2268,Iowa State  Turnover.,2,5,-3,33,0.5282546844715746,0.42990259105529255,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,Iowa State,TCU
401169760,2020-02-25,Iowa State,TCU,12,1,17:33,2253,2253,Kevin Samuel missed Jumper.,2,5,-3,15,0.5275679680900724,0.4294002827316075,4,4,2.5,NA,NA,TCU,missed,Kevin Samuel,NA,FALSE,FALSE,TCU,Iowa State
401169760,2020-02-25,Iowa State,TCU,13,1,17:30,2250,2250,Prentiss Nixon Defensive Rebound.,2,5,-3,3,0.5274298959114713,0.42929951130972055,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,TCU,Iowa State
401169760,2020-02-25,Iowa State,TCU,14,1,17:15,2235,2235,Solomon Young missed Jumper.,2,5,-3,15,0.5267359824713196,0.4287942219546592,4,4,2.5,NA,NA,Iowa State,missed,Solomon Young,NA,FALSE,FALSE,Iowa State,TCU
401169760,2020-02-25,Iowa State,TCU,15,1,17:12,2232,2232,Kevin Samuel Defensive Rebound.,2,5,-3,3,0.5265965009864714,0.42869289245802544,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,Iowa State,TCU
401169760,2020-02-25,Iowa State,TCU,16,1,17:08,2228,2228,Desmond Bane Turnover.,2,5,-3,4,0.5264101696996778,0.42855765366846543,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,TCU,Iowa State
401169760,2020-02-25,Iowa State,TCU,17,1,16:49,2209,2209,Solomon Young made Layup.,4,5,-1,19,0.5734025693738195,0.4758213927712275,4,4,2.5,NA,NA,Iowa State,made,Solomon Young,NA,FALSE,FALSE,Iowa State,TCU
401169760,2020-02-25,Iowa State,TCU,18,1,16:29,2189,2189,Edric Dennis missed Jumper.,4,5,-1,20,0.5729277151680776,0.475590001479493,4,4,2.5,NA,NA,TCU,missed,Edric Dennis,NA,FALSE,FALSE,TCU,Iowa State
401169760,2020-02-25,Iowa State,TCU,19,1,16:26,2186,2186,Prentiss Nixon Defensive Rebound.,4,5,-1,3,0.5728558750456371,0.47555520838674514,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,TCU,Iowa State
401169760,2020-02-25,Iowa State,TCU,20,1,16:21,2181,2181,Rasir Bolton missed Three Point Jumper.,4,5,-1,5,0.5727357883321179,0.47549717588611884,4,4,2.5,NA,NA,Iowa State,missed,Rasir Bolton,NA,TRUE,FALSE,Iowa State,TCU
401169760,2020-02-25,Iowa State,TCU,21,1,16:18,2178,2178,Kevin Samuel Defensive Rebound.,4,5,-1,3,0.5726635247760147,0.47546233113639524,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,Iowa State,TCU
401169760,2020-02-25,Iowa State,TCU,22,1,15:56,2156,2156,Foul on Rasir Bolton.,4,5,-1,22,0.5721286707778931,0.47520608923907626,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,TCU,TCU
401169760,2020-02-25,Iowa State,TCU,23,1,15:56,2156,2156,Official TV Timeout,4,5,-1,0,0.5721286707778931,0.47520608923907626,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,TCU,TCU
401169760,2020-02-25,Iowa State,TCU,24,1,15:56,2156,2156,Desmond Bane missed Free Throw.,4,5,-1,0,0.5721286707778931,0.47520608923907626,4,4,2.5,NA,NA,TCU,missed,Desmond Bane,NA,FALSE,TRUE,TCU,TCU
