player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702687,S. Hines Jr.,F,34,4,10,0,0,3,4,6,4,10,3,0,1,2,2,11,South Florida,Wichita State,TRUE,TRUE,2023-01-08,H
4396951,K. Bryant,F,29,3,10,1,4,2,2,1,5,6,0,1,2,2,1,9,South Florida,Wichita State,TRUE,TRUE,2023-01-08,H
4432888,R. Tchewa,C,33,8,9,0,0,3,4,2,8,10,1,1,0,1,2,19,South Florida,Wichita State,TRUE,TRUE,2023-01-08,H
4433187,S. Miguel,G,18,1,5,0,3,1,4,0,3,3,2,1,0,2,1,3,South Florida,Wichita State,TRUE,TRUE,2023-01-08,H
4396632,T. Harris,G,35,6,19,2,10,2,2,1,3,4,4,0,0,3,3,16,South Florida,Wichita State,TRUE,TRUE,2023-01-08,H
5107158,D. Muordar,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,South Florida,Wichita State,TRUE,FALSE,2023-01-08,H
4431899,J. Boggs,F,5,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,South Florida,Wichita State,TRUE,FALSE,2023-01-08,H
4290822,C. Walker Jr.,F,6,0,0,0,0,0,0,0,2,2,0,0,0,1,4,0,South Florida,Wichita State,TRUE,FALSE,2023-01-08,H
5107157,R. Conwell,G,12,1,4,1,3,1,2,1,0,1,3,1,0,1,1,4,South Florida,Wichita State,TRUE,FALSE,2023-01-08,H
4431925,J. Chaplin,G,11,1,5,0,1,0,0,1,0,1,1,1,1,0,1,2,South Florida,Wichita State,TRUE,FALSE,2023-01-08,H
4397185,S. Smith Jr.,G,15,1,4,0,1,0,0,1,1,2,0,0,0,0,2,2,South Florida,Wichita State,TRUE,FALSE,2023-01-08,H
NA,TEAM,NA,NA,25,67,4,23,12,18,18,29,47,14,5,5,13,18,66,South Florida,Wichita State,TRUE,FALSE,2023-01-08,H
