date,game_id,home,away
2012-12-31,323660048,Delaware,Rider
2012-12-31,323660103,Boston College,Dartmouth
2012-12-31,323660139,Saint Louis,New Mexico
2012-12-31,323660179,St. Bonaventure,Iona
2012-12-31,323660201,Oklahoma,Texas A&M-CC
2012-12-31,323660204,Oregon State,UT Rio Grande Valley
2012-12-31,323660218,Temple,Bowling Green
2012-12-31,323660294,Jacksonville,Northern Kentucky
2012-12-31,323660326,Texas State,Utah State
2012-12-31,323660338,Kennesaw State,Florida Gulf Coast
2012-12-31,323660399,Albany,Brown
2012-12-31,323662110,Central Arkansas,Central Baptist College
2012-12-31,323662230,Fordham,Monmouth
2012-12-31,323662306,Kansas State,South Dakota
2012-12-31,323662344,Longwood,Fairleigh Dickinson
2012-12-31,323662348,Louisiana Tech,New Mexico State
2012-12-31,323662368,Marist,Charleston
2012-12-31,323662437,Omaha,UMKC
2012-12-31,323662454,North Florida,Lipscomb
2012-12-31,323662466,Northwestern State,Le Tourneau
2012-12-31,323662483,Oregon,Nevada
2012-12-31,323662572,Southern Miss,William Carey
2012-12-31,323662608,Saint Mary's,Harvard
2012-12-31,323662630,UT Martin,Jacksonville State
2012-12-31,323662649,Toledo,Chicago State
2012-12-31,323662717,Western Carolina,Liberty
