player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108006,J. Simmons,F,32,3,9,0,0,8,8,2,2,4,0,0,0,0,3,14,Toledo,Buffalo,FALSE,TRUE,2024-03-02,A
4845365,S. Wilson,G,34,5,8,1,2,9,9,3,6,9,1,2,0,0,2,20,Toledo,Buffalo,FALSE,TRUE,2024-03-02,A
4703538,R. Moss,G,34,4,13,0,0,3,4,3,4,7,2,2,0,2,4,11,Toledo,Buffalo,FALSE,TRUE,2024-03-02,A
4702487,D. Maddox Jr.,G,37,6,12,1,5,4,4,0,3,3,3,2,0,2,1,17,Toledo,Buffalo,FALSE,TRUE,2024-03-02,A
4431930,T. Cochran,G,34,9,16,0,2,0,1,1,2,3,5,2,0,1,3,18,Toledo,Buffalo,FALSE,TRUE,2024-03-02,A
4701121,A. Lorentsson,F,13,0,3,0,0,3,4,1,1,2,0,0,0,0,0,3,Toledo,Buffalo,FALSE,FALSE,2024-03-02,A
4433119,B. Wight,F,6,1,2,0,0,0,0,1,0,1,0,0,0,0,0,2,Toledo,Buffalo,FALSE,FALSE,2024-03-02,A
5176232,S. Lewis,G,6,0,2,0,0,0,0,1,1,2,0,0,0,0,0,0,Toledo,Buffalo,FALSE,FALSE,2024-03-02,A
5176231,B. Ford,G,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Toledo,Buffalo,FALSE,FALSE,2024-03-02,A
NA,TEAM,NA,NA,28,65,2,9,27,30,14,22,36,11,8,0,8,13,85,Toledo,Buffalo,FALSE,FALSE,2024-03-02,A
