player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Douglas,F,18,1,1,0,0,0,0,0,1,1,0,1,0,0,2,2,TRUE,2007-02-13,Samford,H
M. Brock,F,38,4,5,0,0,4,5,4,4,8,2,2,0,2,1,12,TRUE,2007-02-13,Samford,H
J. Mascoll,F,37,2,7,0,2,0,4,1,7,8,7,1,0,4,0,4,TRUE,2007-02-13,Samford,H
M. Rose,F,34,3,11,1,5,3,4,1,2,3,1,2,1,2,0,10,TRUE,2007-02-13,Samford,H
J. Taylor,F,2,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,TRUE,2007-02-13,Samford,H
D. DiallsD,C,22,1,2,0,0,0,0,2,3,5,0,0,0,1,3,2,FALSE,2007-02-13,Samford,H
H. Brown,G,5,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,FALSE,2007-02-13,Samford,H
A. Leonard,G,38,4,14,3,10,1,1,0,0,0,0,0,0,0,0,12,FALSE,2007-02-13,Samford,H
J. Daniel,G,6,1,3,0,1,0,0,2,0,2,1,0,0,1,1,2,FALSE,2007-02-13,Samford,H
TEAM,NA,NA,17,44,4,18,8,14,11,19,30,11,7,1,10,9,46,FALSE,2007-02-13,Samford,H
