player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Kimble,F,38,1,4,0,0,0,0,3,8,11,1,2,0,2,1,2,TRUE,2020-01-18,Alcorn State,H
G. Samaha,F,15,0,1,0,0,0,0,2,0,2,1,0,2,0,0,0,TRUE,2020-01-18,Alcorn State,H
C. Hunter,G,33,11,24,4,9,2,3,0,4,4,0,4,0,4,2,28,TRUE,2020-01-18,Alcorn State,H
T. Simmons,G,25,0,7,0,4,2,2,1,1,2,1,0,0,1,0,2,TRUE,2020-01-18,Alcorn State,H
M. Green,G,28,3,17,1,7,5,6,2,2,4,3,1,0,1,2,12,TRUE,2020-01-18,Alcorn State,H
R. Rivers Jr.,F,4,1,1,0,0,0,0,0,0,0,0,0,0,1,2,2,FALSE,2020-01-18,Alcorn State,H
Q. Alston,G,17,2,6,0,1,4,6,2,4,6,1,2,2,1,4,8,FALSE,2020-01-18,Alcorn State,H
A. Sarnor,G,25,4,6,4,6,1,2,0,3,3,2,0,0,2,5,13,FALSE,2020-01-18,Alcorn State,H
Z. Barnes,G,15,2,3,2,3,0,0,0,1,1,0,0,0,0,4,6,FALSE,2020-01-18,Alcorn State,H
TEAM,NA,NA,24,69,11,30,14,19,11,24,35,9,9,4,12,20,73,FALSE,2020-01-18,Alcorn State,H
