player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Lyons,F,27,1,6,0,0,0,0,2,8,10,0,1,0,5,2,2,TRUE,2019-11-27,North Alabama,A
C. Kowouto,F,9,0,0,0,0,0,2,3,1,4,0,0,1,0,4,0,TRUE,2019-11-27,North Alabama,A
T. Simmons,G,31,2,8,1,5,0,4,1,1,2,2,4,0,1,1,5,TRUE,2019-11-27,North Alabama,A
M. Green,G,40,9,20,2,6,1,5,2,3,5,1,0,1,4,0,21,TRUE,2019-11-27,North Alabama,A
C. Hunter,G,32,3,15,1,10,2,4,1,0,1,2,0,0,1,3,9,TRUE,2019-11-27,North Alabama,A
R. Rivers Jr.,F,6,0,1,0,1,0,0,0,1,1,0,0,0,1,2,0,FALSE,2019-11-27,North Alabama,A
B. Kimble,F,24,3,9,0,2,0,0,3,10,13,0,0,0,2,2,6,FALSE,2019-11-27,North Alabama,A
Q. Alston,G,16,2,4,0,0,0,0,1,3,4,0,1,0,0,5,4,FALSE,2019-11-27,North Alabama,A
Z. Barnes,G,12,1,3,1,3,0,0,1,2,3,0,0,0,2,2,3,FALSE,2019-11-27,North Alabama,A
A. Sarnor,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-27,North Alabama,A
TEAM,NA,NA,21,66,5,27,3,15,17,33,50,5,6,2,17,21,50,FALSE,2019-11-27,North Alabama,A
