player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5174623,D. Green,26,2,6,1,2,1,3,3,2,5,0,0,0,0,2,6,Rhode Island,Fordham,TRUE,TRUE,2025-03-12,N
4702024,J. Brown,12,0,2,0,0,1,2,1,2,3,0,0,0,0,3,1,Rhode Island,Fordham,TRUE,TRUE,2025-03-12,N
5105825,J. Lawrence,21,2,4,0,0,0,0,0,1,1,2,0,0,3,3,4,Rhode Island,Fordham,TRUE,TRUE,2025-03-12,N
4897065,S. Thomas,32,4,13,0,2,2,2,1,2,3,4,4,0,3,4,10,Rhode Island,Fordham,TRUE,TRUE,2025-03-12,N
4702104,J. House,36,3,15,3,8,10,12,3,3,6,3,1,1,1,4,19,Rhode Island,Fordham,TRUE,TRUE,2025-03-12,N
5174624,D. Fuchs,26,5,8,2,3,2,3,2,5,7,0,0,0,0,1,14,Rhode Island,Fordham,TRUE,FALSE,2025-03-12,N
4684303,D. Traore,7,1,3,0,1,1,2,2,0,2,0,0,0,0,0,3,Rhode Island,Fordham,TRUE,FALSE,2025-03-12,N
5174619,C. Estevez,15,0,2,0,1,2,2,0,0,0,1,0,1,0,1,2,Rhode Island,Fordham,TRUE,FALSE,2025-03-12,N
4896479,Q. Diboundje,25,4,7,0,2,4,8,2,5,7,0,2,0,1,1,12,Rhode Island,Fordham,TRUE,FALSE,2025-03-12,N
NA,TEAM,NA,21,60,6,19,23,34,16,22,38,10,7,2,8,19,71,Rhode Island,Fordham,TRUE,FALSE,2025-03-12,N
