player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5239660,T. Farrell,23,3,6,1,1,1,3,1,4,5,3,1,0,1,2,8,Rhode Island,Temple,TRUE,TRUE,2024-12-21,N
5174623,D. Green,28,6,12,3,6,2,2,1,4,5,1,0,1,1,0,17,Rhode Island,Temple,TRUE,TRUE,2024-12-21,N
4702024,J. Brown,28,9,11,0,0,3,4,1,9,10,0,0,0,1,1,21,Rhode Island,Temple,TRUE,TRUE,2024-12-21,N
5105825,J. Lawrence,21,2,5,1,4,2,2,0,1,1,2,1,0,4,4,7,Rhode Island,Temple,TRUE,TRUE,2024-12-21,N
4897065,S. Thomas,36,4,7,3,6,9,9,0,4,4,10,1,0,5,3,20,Rhode Island,Temple,TRUE,TRUE,2024-12-21,N
5174624,D. Fuchs,12,3,3,0,0,2,2,1,4,5,0,1,0,2,1,8,Rhode Island,Temple,TRUE,FALSE,2024-12-21,N
4684303,D. Traore,12,0,1,0,1,0,0,0,1,1,0,0,0,0,2,0,Rhode Island,Temple,TRUE,FALSE,2024-12-21,N
5174619,C. Estevez,12,0,5,0,3,0,0,0,0,0,0,2,0,1,2,0,Rhode Island,Temple,TRUE,FALSE,2024-12-21,N
4702104,J. House,28,2,6,0,1,0,0,0,1,1,1,1,0,1,1,4,Rhode Island,Temple,TRUE,FALSE,2024-12-21,N
NA,TEAM,NA,29,56,8,22,19,22,7,29,36,17,7,1,16,16,85,Rhode Island,Temple,TRUE,FALSE,2024-12-21,N
