player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5174623,D. Green,28,6,10,4,6,0,0,0,5,5,0,1,0,1,0,16,Rhode Island,Saint Louis,FALSE,TRUE,2025-02-22,A
4702024,J. Brown,19,3,3,0,0,1,3,0,4,4,3,0,1,2,0,7,Rhode Island,Saint Louis,FALSE,TRUE,2025-02-22,A
5105825,J. Lawrence,27,6,7,5,6,2,3,0,2,2,0,0,0,1,3,19,Rhode Island,Saint Louis,FALSE,TRUE,2025-02-22,A
4897065,S. Thomas,37,3,14,1,4,1,5,0,3,3,9,2,0,4,0,8,Rhode Island,Saint Louis,FALSE,TRUE,2025-02-22,A
4702104,J. House,27,2,8,0,2,2,3,0,3,3,1,1,0,2,2,6,Rhode Island,Saint Louis,FALSE,TRUE,2025-02-22,A
5174624,D. Fuchs,25,2,5,0,2,3,3,0,5,5,1,1,0,2,1,7,Rhode Island,Saint Louis,FALSE,FALSE,2025-02-22,A
4684303,D. Traore,9,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,Rhode Island,Saint Louis,FALSE,FALSE,2025-02-22,A
5174619,C. Estevez,20,1,3,0,2,0,0,0,2,2,2,1,0,0,1,2,Rhode Island,Saint Louis,FALSE,FALSE,2025-02-22,A
4896479,Q. Diboundje,8,0,0,0,0,1,2,0,2,2,1,0,0,0,1,1,Rhode Island,Saint Louis,FALSE,FALSE,2025-02-22,A
NA,TEAM,NA,23,50,10,22,10,19,0,29,29,17,6,1,14,8,66,Rhode Island,Saint Louis,FALSE,FALSE,2025-02-22,A
