player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Young Jr.,F,26,0,6,0,1,0,0,5,5,10,3,2,0,1,0,0,TRUE,2021-11-20,San Diego State,A
K. Akobundu-Ehiogu,F,20,0,3,0,0,0,0,1,0,1,0,0,4,1,4,0,TRUE,2021-11-20,San Diego State,A
P. Castro,G,35,7,15,3,7,0,0,1,4,5,2,1,1,3,1,17,TRUE,2021-11-20,San Diego State,A
D. Azore,G,37,5,16,0,2,5,7,0,2,2,0,1,0,4,5,15,TRUE,2021-11-20,San Diego State,A
J. Levi,G,32,2,8,0,0,1,4,2,2,4,4,2,0,2,2,5,TRUE,2021-11-20,San Diego State,A
S. Wilson,F,11,2,2,0,0,0,0,0,2,2,0,0,0,1,5,4,FALSE,2021-11-20,San Diego State,A
L. Rojas,F,9,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,FALSE,2021-11-20,San Diego State,A
N. Elame,G,11,5,8,0,1,1,2,3,0,3,0,0,0,1,4,11,FALSE,2021-11-20,San Diego State,A
J. Hoiberg,G,19,3,6,2,3,0,0,1,1,2,1,0,0,0,2,8,FALSE,2021-11-20,San Diego State,A
TEAM,NA,NA,25,65,5,14,7,13,17,17,34,10,6,5,13,26,62,FALSE,2021-11-20,San Diego State,A
