player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Gamble,F,18,0,9,0,2,0,0,2,0,2,1,0,0,2,3,0,TRUE,2018-12-21,Ole Miss,N
R. Scurry,F,22,4,4,0,0,5,5,2,0,2,1,0,0,0,2,13,TRUE,2018-12-21,Ole Miss,N
D. Sims,G,36,2,5,0,1,1,2,1,5,6,0,4,0,5,1,5,TRUE,2018-12-21,Ole Miss,N
A. Green,G,32,7,17,5,8,3,4,1,2,3,0,1,0,3,2,22,TRUE,2018-12-21,Ole Miss,N
J. Johnson,G,39,4,7,0,1,4,8,0,7,7,2,0,0,3,2,12,TRUE,2018-12-21,Ole Miss,N
J. Hawthorne,F,29,2,11,0,1,0,0,2,2,4,2,2,1,2,2,4,FALSE,2018-12-21,Ole Miss,N
T. Massenburg,F,6,0,0,0,0,0,0,1,1,2,0,0,1,1,2,0,FALSE,2018-12-21,Ole Miss,N
J. Farquhar,G,15,0,2,0,1,0,0,0,0,0,1,1,0,1,1,0,FALSE,2018-12-21,Ole Miss,N
C. Miller,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-21,Ole Miss,N
D. Butler Jr.,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-21,Ole Miss,N
K. Lewis,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-21,Ole Miss,N
L. Mosley,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2018-12-21,Ole Miss,N
TEAM,NA,NA,19,56,5,14,13,19,10,20,30,7,8,2,17,15,56,FALSE,2018-12-21,Ole Miss,N
