player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Harden,G,10,1,1,0,0,0,0,0,1,1,0,0,0,1,1,2,TRUE,2011-02-10,Long Beach State,H
M. Payne,G,33,5,8,0,2,3,4,0,2,2,4,2,0,0,0,13,TRUE,2011-02-10,Long Beach State,H
T. Lowenthal,G,34,2,6,0,0,0,0,0,3,3,4,1,0,0,4,4,TRUE,2011-02-10,Long Beach State,H
R. Sypkens,G,11,2,5,2,3,0,0,0,0,0,0,0,0,1,1,6,TRUE,2011-02-10,Long Beach State,H
E. Miller,G,20,3,8,0,3,5,6,0,2,2,0,2,0,2,2,11,TRUE,2011-02-10,Long Beach State,H
M. Kurtz,F,18,1,5,1,3,3,4,0,4,4,0,0,1,0,4,6,FALSE,2011-02-10,Long Beach State,H
A. Tiffin,F,31,2,5,0,1,1,1,1,4,5,1,0,0,6,2,5,FALSE,2011-02-10,Long Beach State,H
R. Howley,G,13,0,2,0,1,0,0,0,0,0,1,0,0,1,2,0,FALSE,2011-02-10,Long Beach State,H
T. Les,G,14,2,5,1,4,5,6,1,0,1,1,0,0,0,1,10,FALSE,2011-02-10,Long Beach State,H
J. Ritchart,G,16,4,6,4,6,0,0,0,1,1,0,1,0,1,5,12,FALSE,2011-02-10,Long Beach State,H
TEAM,NA,NA,22,51,8,23,17,21,4,17,21,11,6,1,12,22,69,FALSE,2011-02-10,Long Beach State,H
