player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897249,B. Allen,F,34,5,15,4,13,0,0,1,2,3,3,1,0,1,2,14,St. Thomas - Minnesota,North Dakota State,FALSE,TRUE,2023-02-23,A
4897243,P. Bjorklund,F,28,4,10,3,8,1,2,1,2,3,1,1,0,1,1,12,St. Thomas - Minnesota,North Dakota State,FALSE,TRUE,2023-02-23,A
5109019,A. Rohde,G,36,9,16,1,6,1,1,1,4,5,3,5,0,3,3,20,St. Thomas - Minnesota,North Dakota State,FALSE,TRUE,2023-02-23,A
5109018,K. Blue,G,31,2,4,1,3,0,0,0,5,5,0,0,0,0,1,5,St. Thomas - Minnesota,North Dakota State,FALSE,TRUE,2023-02-23,A
4897244,R. Miller,G,32,1,9,1,9,2,3,1,4,5,2,1,0,1,2,5,St. Thomas - Minnesota,North Dakota State,FALSE,TRUE,2023-02-23,A
4897247,W. Engels,F,5,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,St. Thomas - Minnesota,North Dakota State,FALSE,FALSE,2023-02-23,A
4838718,A. Lee,F,11,0,1,0,0,0,0,1,2,3,0,0,1,0,4,0,St. Thomas - Minnesota,North Dakota State,FALSE,FALSE,2023-02-23,A
4897245,R. Dufault,G,12,1,3,0,0,0,0,0,2,2,1,0,0,1,2,2,St. Thomas - Minnesota,North Dakota State,FALSE,FALSE,2023-02-23,A
4897240,B. Nau,G,11,2,7,2,5,0,0,0,1,1,0,1,0,0,2,6,St. Thomas - Minnesota,North Dakota State,FALSE,FALSE,2023-02-23,A
NA,TEAM,NA,NA,24,67,12,46,4,6,5,22,27,10,9,1,7,18,64,St. Thomas - Minnesota,North Dakota State,FALSE,FALSE,2023-02-23,A
