player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. McDuffie,F,38,7,19,3,6,1,2,2,4,6,0,0,0,1,1,18,TRUE,2018-11-15,Davidson,N
J. Echenique,C,15,1,3,0,0,2,4,2,4,6,0,0,1,2,3,4,TRUE,2018-11-15,Davidson,N
S. Haynes-Jones,G,36,6,14,3,9,0,0,1,2,3,5,1,0,4,4,15,TRUE,2018-11-15,Davidson,N
D. Dennis,G,13,2,5,1,2,0,0,3,4,7,2,0,0,2,4,5,TRUE,2018-11-15,Davidson,N
J. Burton,G,27,0,4,0,1,0,0,2,3,5,2,1,0,0,2,0,TRUE,2018-11-15,Davidson,N
A. Midtgaard,C,4,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2018-11-15,Davidson,N
M. Udeze,C,20,1,2,0,0,0,0,0,4,4,0,1,0,1,1,2,FALSE,2018-11-15,Davidson,N
R. Torres,G,15,1,4,0,2,0,0,1,0,1,0,0,0,0,0,2,FALSE,2018-11-15,Davidson,N
E. Stevenson,G,32,2,14,1,10,2,2,1,7,8,2,3,1,2,3,7,FALSE,2018-11-15,Davidson,N
TEAM,NA,NA,20,65,8,30,5,8,15,29,44,11,6,2,13,19,53,FALSE,2018-11-15,Davidson,N
