player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. McDuffie,F,38,5,17,2,7,7,7,0,5,5,2,1,0,2,1,19,TRUE,2019-02-28,UConn,H
J. Echenique,C,18,2,6,0,2,3,3,1,1,2,0,0,2,2,4,7,TRUE,2019-02-28,UConn,H
S. Haynes-Jones,G,36,7,16,4,9,2,2,1,2,3,1,0,0,2,0,20,TRUE,2019-02-28,UConn,H
D. Dennis,G,32,1,7,1,4,1,2,3,7,10,1,0,1,0,2,4,TRUE,2019-02-28,UConn,H
J. Burton,G,31,4,11,1,3,2,3,1,7,8,5,0,0,1,0,11,TRUE,2019-02-28,UConn,H
I. Poor Bear-Chandler,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-02-28,UConn,H
R. Brown,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-02-28,UConn,H
A. Midtgaard,C,21,2,4,0,0,0,0,4,1,5,0,0,4,1,2,4,FALSE,2019-02-28,UConn,H
R. Torres,G,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2019-02-28,UConn,H
E. Stevenson,G,16,0,1,0,1,0,0,0,4,4,1,1,0,0,1,0,FALSE,2019-02-28,UConn,H
TEAM,NA,NA,21,62,8,26,15,17,13,27,40,11,2,7,8,11,65,FALSE,2019-02-28,UConn,H
