game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401020551,2018-03-07,Hampton,Florida A&M,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.8139624067728705,0.5,4,4,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,Hampton
401020551,2018-03-07,Hampton,Florida A&M,2,1,19:38,2378,2378,Kalin Fisher missed Three Point Jumper.,0,0,0,22,0.8134676975087368,0.5,4,4,9.2,NA,NA,Hampton,missed,Kalin Fisher,NA,TRUE,FALSE,Hampton,Florida A&M
401020551,2018-03-07,Hampton,Florida A&M,3,1,19:38,2378,2378,Nick Severado Defensive Rebound.,0,0,0,0,0.8134676975087368,0.5,4,4,9.2,NA,NA,NA,NA,NA,NA,NA,NA,Hampton,Florida A&M
401020551,2018-03-07,Hampton,Florida A&M,4,1,19:16,2356,2356,Nick Severado missed Jumper.,0,0,0,22,0.8129587643086515,0.5,4,4,9.2,NA,NA,Florida A&M,missed,Nick Severado,NA,FALSE,FALSE,Florida A&M,Hampton
401020551,2018-03-07,Hampton,Florida A&M,5,1,19:16,2356,2356,Kalin Fisher Defensive Rebound.,0,0,0,0,0.8129587643086515,0.5,4,4,9.2,NA,NA,NA,NA,NA,NA,NA,NA,Florida A&M,Hampton
401020551,2018-03-07,Hampton,Florida A&M,6,1,19:07,2347,2347,Malique Trent-Street missed Three Point Jumper.,0,0,0,9,0.8127463518738898,0.5,4,4,9.2,NA,NA,Hampton,missed,Malique Trent-Street,NA,TRUE,FALSE,Hampton,Hampton
401020551,2018-03-07,Hampton,Florida A&M,7,1,19:07,2347,2347,Jermaine Marrow Offensive Rebound.,0,0,0,0,0.8127463518738898,0.5,4,4,9.2,NA,NA,NA,NA,NA,NA,NA,NA,Hampton,Hampton
401020551,2018-03-07,Hampton,Florida A&M,8,1,19:03,2343,2343,Jermaine Marrow missed Jumper.,0,0,0,4,0.8126511472324507,0.5,4,4,9.2,NA,NA,Hampton,missed,Jermaine Marrow,NA,FALSE,FALSE,Hampton,Florida A&M
401020551,2018-03-07,Hampton,Florida A&M,9,1,19:03,2343,2343,Elijah Mayes Defensive Rebound.,0,0,0,0,0.8126511472324507,0.5,4,4,9.2,NA,NA,NA,NA,NA,NA,NA,NA,Hampton,Florida A&M
401020551,2018-03-07,Hampton,Florida A&M,10,1,18:33,2313,2313,Desmond Williams missed Jumper.,0,0,0,30,0.811921097313361,0.5,4,4,9.2,NA,NA,Florida A&M,missed,Desmond Williams,NA,FALSE,FALSE,Florida A&M,Hampton
