player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431966,A. Freeman,F,13,5,7,0,0,1,1,2,0,2,0,0,0,2,4,11,UT Rio Grande Valley,Texas A&M-Corpus Christi,TRUE,TRUE,2022-11-30,H
4397390,D. Zdor,F,28,4,7,0,2,3,4,2,4,6,0,0,3,0,3,11,UT Rio Grande Valley,Texas A&M-Corpus Christi,TRUE,TRUE,2022-11-30,H
5105481,W. Johnston,G,36,7,10,4,6,11,12,1,1,2,3,0,0,3,3,29,UT Rio Grande Valley,Texas A&M-Corpus Christi,TRUE,TRUE,2022-11-30,H
4897695,S. Brashear,G,22,2,8,1,7,2,2,2,1,3,2,0,1,1,2,7,UT Rio Grande Valley,Texas A&M-Corpus Christi,TRUE,TRUE,2022-11-30,H
4703110,J. Johnson,G,31,5,11,2,2,5,9,0,7,7,2,1,0,4,3,17,UT Rio Grande Valley,Texas A&M-Corpus Christi,TRUE,TRUE,2022-11-30,H
5105484,A. Horiuk,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UT Rio Grande Valley,Texas A&M-Corpus Christi,TRUE,FALSE,2022-11-30,H
4703097,J. Shanu II,F,6,1,1,0,0,0,0,1,1,2,1,0,0,1,2,2,UT Rio Grande Valley,Texas A&M-Corpus Christi,TRUE,FALSE,2022-11-30,H
4592885,D. Williams,F,32,1,1,0,0,0,0,2,5,7,6,0,2,2,2,2,UT Rio Grande Valley,Texas A&M-Corpus Christi,TRUE,FALSE,2022-11-30,H
4684620,A. Holiman,G,25,3,5,2,4,2,4,0,1,1,2,1,0,4,2,10,UT Rio Grande Valley,Texas A&M-Corpus Christi,TRUE,FALSE,2022-11-30,H
4592452,C.J. Jackson,G,6,0,3,0,2,0,0,0,2,2,0,0,0,0,0,0,UT Rio Grande Valley,Texas A&M-Corpus Christi,TRUE,FALSE,2022-11-30,H
NA,TEAM,NA,NA,28,53,9,23,24,32,11,24,35,16,2,6,17,21,89,UT Rio Grande Valley,Texas A&M-Corpus Christi,TRUE,FALSE,2022-11-30,H
