player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Gaillard,F,21,1,3,1,2,1,2,0,0,0,1,0,0,1,3,4,TRUE,2014-02-02,James Madison,A
T. Rusthoven,F,27,5,6,0,0,6,7,1,5,6,2,0,2,3,3,16,TRUE,2014-02-02,James Madison,A
J. Boatner,G,14,0,1,0,1,0,0,0,1,1,2,0,0,2,0,0,TRUE,2014-02-02,James Madison,A
M. Thornton,G,39,8,16,6,9,4,4,0,2,2,2,0,1,1,3,26,TRUE,2014-02-02,James Madison,A
T. Tarpey,G,24,2,2,1,1,1,2,0,5,5,1,0,2,2,0,6,TRUE,2014-02-02,James Madison,A
S. Sheldon,F,13,1,2,0,0,0,0,1,2,3,1,0,0,0,2,2,FALSE,2014-02-02,James Madison,A
O. Prewitt,F,30,2,2,1,1,5,7,0,1,1,5,2,0,2,2,10,FALSE,2014-02-02,James Madison,A
B. Britt,G,19,4,8,3,4,0,0,0,1,1,1,1,0,4,2,11,FALSE,2014-02-02,James Madison,A
D. Dixon,G,13,1,3,1,3,3,4,1,2,3,0,1,1,0,4,6,FALSE,2014-02-02,James Madison,A
TEAM,NA,NA,24,43,13,21,20,26,3,22,25,15,4,6,15,19,81,FALSE,2014-02-02,James Madison,A
