player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Taylor,F,37,7,11,0,0,9,14,4,5,9,2,1,2,2,1,23,TRUE,2015-01-31,Mississippi Valley State,A
T. Bolden,F,23,1,5,0,0,0,1,0,2,2,2,0,1,0,2,2,TRUE,2015-01-31,Mississippi Valley State,A
D. Street,G,36,2,9,2,7,0,0,1,3,4,0,0,0,0,2,6,TRUE,2015-01-31,Mississippi Valley State,A
J. Queary,G,25,2,5,0,0,1,2,2,1,3,2,5,0,5,1,5,TRUE,2015-01-31,Mississippi Valley State,A
J. Brent,G,24,1,5,1,4,0,0,0,1,1,0,1,0,0,1,3,TRUE,2015-01-31,Mississippi Valley State,A
K. Bernard,F,11,5,7,0,1,0,0,1,2,3,0,0,0,1,0,10,FALSE,2015-01-31,Mississippi Valley State,A
J. Middleton,F,11,2,5,0,1,0,0,0,1,1,0,0,0,1,0,4,FALSE,2015-01-31,Mississippi Valley State,A
D. Robinson,G,7,0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,FALSE,2015-01-31,Mississippi Valley State,A
J. Thomas,G,5,1,2,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2015-01-31,Mississippi Valley State,A
Y. Specks,G,21,2,5,1,2,2,2,1,1,2,3,1,1,3,3,7,FALSE,2015-01-31,Mississippi Valley State,A
TEAM,NA,NA,23,56,4,15,12,19,13,18,31,10,8,4,14,10,62,FALSE,2015-01-31,Mississippi Valley State,A
