player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Middleton,F,28,6,11,1,2,3,4,4,2,6,3,0,0,3,1,16,TRUE,2015-03-12,Prairie View A&M,N
D. Robinson,G,11,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0,TRUE,2015-03-12,Prairie View A&M,N
J. Brent,G,30,3,11,3,11,0,0,1,3,4,1,0,0,0,2,9,TRUE,2015-03-12,Prairie View A&M,N
R. Worsham,G,39,6,16,0,2,4,8,5,12,17,3,0,1,6,1,16,TRUE,2015-03-12,Prairie View A&M,N
Y. Specks,G,33,1,8,1,4,0,0,1,1,2,5,2,0,2,5,3,TRUE,2015-03-12,Prairie View A&M,N
K. Bernard,F,9,0,4,0,0,0,0,1,3,4,1,2,0,3,0,0,FALSE,2015-03-12,Prairie View A&M,N
T. Bolden,F,13,0,0,0,0,0,2,1,1,2,1,0,0,0,4,0,FALSE,2015-03-12,Prairie View A&M,N
D. Taylor,F,25,5,10,0,0,0,0,4,1,5,0,0,0,1,0,10,FALSE,2015-03-12,Prairie View A&M,N
J. Queary,G,12,1,1,0,0,0,0,1,2,3,0,0,0,2,3,2,FALSE,2015-03-12,Prairie View A&M,N
TEAM,NA,NA,22,62,5,19,7,14,21,26,47,14,4,1,19,20,56,FALSE,2015-03-12,Prairie View A&M,N
