player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Taylor,F,31,8,12,0,0,1,2,5,1,6,1,3,0,1,3,17,TRUE,2014-12-03,Louisiana,A
T. Bolden,F,24,3,12,0,0,0,1,0,2,2,1,1,2,0,4,6,TRUE,2014-12-03,Louisiana,A
J. Brent,G,29,1,10,1,7,0,0,0,4,4,0,0,0,3,3,3,TRUE,2014-12-03,Louisiana,A
D. Robinson,G,19,2,4,0,0,2,2,1,2,3,0,0,0,2,3,6,TRUE,2014-12-03,Louisiana,A
Y. Specks,G,17,1,5,0,2,1,4,0,1,1,2,1,0,0,2,3,TRUE,2014-12-03,Louisiana,A
K. Bernard,F,17,2,7,1,2,0,0,1,1,2,0,0,0,0,2,5,FALSE,2014-12-03,Louisiana,A
P. Crawford,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-12-03,Louisiana,A
J. Queary,G,19,3,6,0,0,0,0,0,4,4,0,1,1,2,0,6,FALSE,2014-12-03,Louisiana,A
J. Thomas,G,11,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,FALSE,2014-12-03,Louisiana,A
D. Looney,G,8,1,1,1,1,0,0,0,0,0,0,0,0,2,1,3,FALSE,2014-12-03,Louisiana,A
G. Maddox,G,4,1,5,0,0,0,0,1,1,2,0,2,0,0,1,2,FALSE,2014-12-03,Louisiana,A
M. Lov,e,20,1,6,0,3,0,0,0,1,1,2,0,0,2,0,2,FALSE,2014-12-03,Louisiana,A
TEAM,NA,NA,23,68,3,15,4,9,12,21,33,6,8,3,14,20,53,FALSE,2014-12-03,Louisiana,A
