player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Forrest,F,24,2,4,0,0,1,2,2,3,5,0,2,0,0,2,5,TRUE,2022-02-23,Central Arkansas,H
D. Howell,F,11,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,TRUE,2022-02-23,Central Arkansas,H
D. Ortiz,G,36,9,28,6,14,7,7,0,1,1,2,1,0,4,0,31,TRUE,2022-02-23,Central Arkansas,H
W. Soucie,G,34,4,11,1,2,3,5,3,9,12,1,0,0,3,3,12,TRUE,2022-02-23,Central Arkansas,H
C.J. Brim,G,11,4,7,1,2,2,2,0,1,1,0,1,0,0,0,11,TRUE,2022-02-23,Central Arkansas,H
P. Momar Cisse,F,14,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,FALSE,2022-02-23,Central Arkansas,H
D. Agbaosi,F,14,1,2,0,1,0,0,2,3,5,0,0,0,0,2,2,FALSE,2022-02-23,Central Arkansas,H
O. Figueroa,G,9,1,3,0,2,0,0,0,0,0,0,0,0,0,1,2,FALSE,2022-02-23,Central Arkansas,H
D. Brown,G,25,2,6,0,3,0,0,1,3,4,3,2,0,1,0,4,FALSE,2022-02-23,Central Arkansas,H
A. Matic,G,22,1,2,1,2,0,0,1,2,3,0,0,0,2,3,3,FALSE,2022-02-23,Central Arkansas,H
TEAM,NA,NA,25,65,9,27,13,16,10,24,34,6,6,0,10,14,72,FALSE,2022-02-23,Central Arkansas,H
