player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Forrest,F,18,1,5,0,0,0,0,2,3,5,1,0,0,0,4,2,TRUE,2021-11-10,Mississippi State,A
I. Chatman,F,26,4,4,1,1,0,0,0,6,6,0,1,1,1,4,9,TRUE,2021-11-10,Mississippi State,A
P. Youngblood,F,19,1,6,1,5,0,0,3,1,4,0,1,0,3,0,3,TRUE,2021-11-10,Mississippi State,A
C.J. Brim,G,23,1,5,0,0,0,0,0,1,1,4,2,0,3,0,2,TRUE,2021-11-10,Mississippi State,A
J. Blackmon,G,28,6,10,2,6,0,0,0,2,2,3,1,0,2,1,14,TRUE,2021-11-10,Mississippi State,A
P. Momar Cisse,F,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-10,Mississippi State,A
D. Agbaosi,F,4,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,FALSE,2021-11-10,Mississippi State,A
D. Howell,F,16,1,4,1,4,0,0,1,4,5,0,0,1,1,3,3,FALSE,2021-11-10,Mississippi State,A
S. Wright,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-10,Mississippi State,A
O. Figueroa,G,12,2,5,1,3,2,2,1,0,1,0,0,0,1,2,7,FALSE,2021-11-10,Mississippi State,A
D. Ortiz,G,12,1,4,0,3,0,0,1,0,1,2,0,0,1,1,2,FALSE,2021-11-10,Mississippi State,A
D. Brown,G,22,2,10,2,8,0,0,1,2,3,0,1,1,3,1,6,FALSE,2021-11-10,Mississippi State,A
W. Soucie,G,8,0,2,0,0,1,2,1,0,1,1,0,0,0,1,1,FALSE,2021-11-10,Mississippi State,A
A. Matic,G,5,0,2,0,2,0,0,0,2,2,0,0,0,0,0,0,FALSE,2021-11-10,Mississippi State,A
TEAM,NA,NA,19,61,8,32,3,4,12,21,33,11,7,3,17,20,49,FALSE,2021-11-10,Mississippi State,A
