player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Forrest,F,17,4,6,0,0,0,0,2,4,6,0,0,1,1,4,8,TRUE,2021-12-22,UCF,A
I. Chatman,F,29,1,4,0,0,0,0,1,4,5,1,1,0,0,1,2,TRUE,2021-12-22,UCF,A
D. Brown,G,30,2,6,1,4,1,2,0,2,2,2,0,0,1,2,6,TRUE,2021-12-22,UCF,A
C.J. Brim,G,35,4,12,3,8,0,0,0,3,3,6,1,0,2,1,11,TRUE,2021-12-22,UCF,A
J. Blackmon,G,34,7,13,3,6,0,0,0,0,0,5,1,0,1,1,17,TRUE,2021-12-22,UCF,A
P. Momar Cisse,F,7,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,FALSE,2021-12-22,UCF,A
D. Howell,F,23,4,9,4,8,0,0,1,2,3,1,0,0,2,0,12,FALSE,2021-12-22,UCF,A
P. Youngblood,F,11,2,5,2,5,0,0,0,2,2,0,0,0,0,3,6,FALSE,2021-12-22,UCF,A
O. Figueroa,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-22,UCF,A
D. Ortiz,G,12,1,3,0,2,0,0,0,1,1,0,0,0,2,1,2,FALSE,2021-12-22,UCF,A
W. Soucie,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-22,UCF,A
TEAM,NA,NA,25,59,13,33,1,2,4,20,24,15,4,1,9,18,64,FALSE,2021-12-22,UCF,A
