player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Forrest,F,10,0,3,0,0,5,6,1,2,3,0,0,1,0,4,5,TRUE,2022-02-26,Jacksonville State,A
I. Chatman,F,26,1,3,0,1,0,0,2,2,4,0,0,1,1,4,2,TRUE,2022-02-26,Jacksonville State,A
D. Ortiz,G,40,12,21,1,8,2,3,0,7,7,1,2,0,1,0,27,TRUE,2022-02-26,Jacksonville State,A
W. Soucie,G,28,3,7,1,2,0,0,0,4,4,0,0,0,2,4,7,TRUE,2022-02-26,Jacksonville State,A
C.J. Brim,G,36,1,8,1,4,1,2,3,2,5,1,2,0,1,1,4,TRUE,2022-02-26,Jacksonville State,A
P. Momar Cisse,F,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-02-26,Jacksonville State,A
D. Agbaosi,F,15,0,2,0,1,2,2,2,2,4,0,2,0,1,1,2,FALSE,2022-02-26,Jacksonville State,A
S. Wright,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-26,Jacksonville State,A
D. Brown,G,28,2,8,1,7,0,1,3,2,5,1,1,0,2,2,5,FALSE,2022-02-26,Jacksonville State,A
A. Matic,G,11,0,3,0,2,0,0,0,1,1,0,0,1,0,1,0,FALSE,2022-02-26,Jacksonville State,A
TEAM,NA,NA,19,56,4,25,10,14,11,22,33,3,7,3,11,18,52,FALSE,2022-02-26,Jacksonville State,A
