player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Forrest,F,27,5,10,0,0,0,0,3,4,7,0,0,0,2,5,10,TRUE,2022-02-19,Lipscomb,H
D. Ortiz,G,37,8,23,5,11,6,7,1,3,4,0,1,0,0,3,27,TRUE,2022-02-19,Lipscomb,H
W. Soucie,G,33,5,8,0,1,2,4,1,8,9,0,1,0,2,3,12,TRUE,2022-02-19,Lipscomb,H
C.J. Brim,G,31,2,11,1,4,4,4,0,4,4,5,0,0,0,2,9,TRUE,2022-02-19,Lipscomb,H
J. Blackmon,G,32,3,6,0,1,3,4,3,4,7,2,1,0,0,2,9,TRUE,2022-02-19,Lipscomb,H
P. Momar Cisse,F,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2022-02-19,Lipscomb,H
D. Howell,F,13,1,4,1,4,0,0,0,0,0,0,0,0,0,4,3,FALSE,2022-02-19,Lipscomb,H
D. Brown,G,13,0,3,0,2,0,0,0,2,2,2,0,0,0,0,0,FALSE,2022-02-19,Lipscomb,H
A. Matic,G,11,1,4,0,3,0,0,2,2,4,0,1,0,0,1,2,FALSE,2022-02-19,Lipscomb,H
TEAM,NA,NA,25,70,7,26,15,19,12,27,39,9,4,0,5,20,72,FALSE,2022-02-19,Lipscomb,H
