player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Forrest,F,18,2,3,0,0,2,2,5,3,8,1,2,1,2,2,6,TRUE,2021-11-23,Oakwood,H
I. Chatman,F,14,2,6,0,2,0,0,2,3,5,1,0,1,0,3,4,TRUE,2021-11-23,Oakwood,H
P. Youngblood,F,13,5,7,5,6,0,0,0,0,0,2,0,0,0,2,15,TRUE,2021-11-23,Oakwood,H
C.J. Brim,G,18,3,4,3,4,2,2,0,3,3,2,2,0,3,2,11,TRUE,2021-11-23,Oakwood,H
J. Blackmon,G,19,1,5,1,5,6,6,0,2,2,3,2,1,0,3,9,TRUE,2021-11-23,Oakwood,H
P. Momar Cisse,F,13,3,4,0,0,0,0,0,3,3,0,0,1,1,2,6,FALSE,2021-11-23,Oakwood,H
D. Agbaosi,F,10,1,3,0,1,2,2,0,2,2,1,1,1,1,0,4,FALSE,2021-11-23,Oakwood,H
D. Howell,F,11,1,5,1,4,1,2,1,3,4,0,0,0,1,2,4,FALSE,2021-11-23,Oakwood,H
S. Wright,C,5,1,2,0,0,0,0,2,0,2,0,1,0,1,0,2,FALSE,2021-11-23,Oakwood,H
O. Figueroa,G,14,4,8,1,3,0,0,2,2,4,2,1,0,2,1,9,FALSE,2021-11-23,Oakwood,H
D. Ortiz,G,25,5,13,4,7,0,0,0,2,2,3,2,2,2,3,14,FALSE,2021-11-23,Oakwood,H
D. Brown,G,18,4,9,0,4,4,4,1,2,3,3,4,0,0,2,12,FALSE,2021-11-23,Oakwood,H
W. Soucie,G,13,3,6,0,1,1,2,3,0,3,1,3,1,1,1,7,FALSE,2021-11-23,Oakwood,H
A. Matic,G,9,1,1,0,0,0,0,1,2,3,1,2,0,0,0,2,FALSE,2021-11-23,Oakwood,H
TEAM,NA,NA,36,76,15,37,18,20,17,27,44,20,20,8,14,23,105,FALSE,2021-11-23,Oakwood,H
