player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Golubovic,F,25,1,4,0,1,0,0,0,0,0,0,0,0,2,1,2,TRUE,2011-02-16,CSU Bakersfield,A
G. Smith,C,31,6,9,0,0,1,1,1,7,8,2,2,1,1,4,13,TRUE,2011-02-16,CSU Bakersfield,A
G. Johnson,G,17,2,8,2,5,0,0,0,2,2,1,0,0,1,1,6,TRUE,2011-02-16,CSU Bakersfield,A
S. Shepp,G,28,3,6,1,3,0,0,0,4,4,5,5,0,2,1,7,TRUE,2011-02-16,CSU Bakersfield,A
K. Olekaibe,G,14,1,5,1,4,0,0,0,0,0,1,1,0,1,0,3,TRUE,2011-02-16,CSU Bakersfield,A
B. Funk,F,22,2,5,0,1,0,1,0,1,1,1,0,1,0,2,4,FALSE,2011-02-16,CSU Bakersfield,A
T. Johnson,G,14,1,2,0,0,5,6,1,3,4,2,1,0,3,2,7,FALSE,2011-02-16,CSU Bakersfield,A
T. Steed,G,23,10,16,2,2,1,1,4,3,7,3,0,2,2,0,23,FALSE,2011-02-16,CSU Bakersfield,A
J. Wills,G,26,4,5,0,0,0,0,2,2,4,1,1,1,0,3,8,FALSE,2011-02-16,CSU Bakersfield,A
TEAM,NA,NA,30,60,6,16,7,9,12,23,35,16,10,5,12,14,73,FALSE,2011-02-16,CSU Bakersfield,A
