player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5082704,D. Fielder,40,2,7,0,3,2,2,1,6,7,4,0,0,1,2,6,Georgetown,Villanova,TRUE,TRUE,2025-03-04,H
5060684,J. Burks,32,5,9,2,4,2,3,1,5,6,1,1,0,0,1,14,Georgetown,Villanova,TRUE,TRUE,2025-03-04,H
5175952,M. Mack,33,4,13,2,7,0,0,1,1,2,4,1,0,0,2,10,Georgetown,Villanova,TRUE,TRUE,2025-03-04,H
5105791,J. Epps,31,6,12,3,5,5,5,0,1,1,3,1,0,2,2,20,Georgetown,Villanova,TRUE,TRUE,2025-03-04,H
4432185,M. Peavy,40,7,13,5,9,0,0,1,4,5,3,1,0,2,3,19,Georgetown,Villanova,TRUE,TRUE,2025-03-04,H
5105536,A. Montgomery,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Georgetown,Villanova,TRUE,FALSE,2025-03-04,H
5061569,Ca. Williams,9,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,Georgetown,Villanova,TRUE,FALSE,2025-03-04,H
5101668,K. Mulready,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Georgetown,Villanova,TRUE,FALSE,2025-03-04,H
4683782,Cu. Williams Jr.,12,2,4,2,3,0,0,0,1,1,1,0,0,1,2,6,Georgetown,Villanova,TRUE,FALSE,2025-03-04,H
NA,TEAM,NA,26,58,14,31,9,10,6,23,29,16,4,0,6,12,75,Georgetown,Villanova,TRUE,FALSE,2025-03-04,H
