player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5061603,T. Sorber,34,3,9,0,1,3,6,5,5,10,4,2,4,2,2,9,Georgetown,UConn,TRUE,TRUE,2025-01-11,H
5082704,D. Fielder,20,1,2,1,1,0,0,0,2,2,0,0,0,0,0,3,Georgetown,UConn,TRUE,TRUE,2025-01-11,H
5061569,Ca. Williams,20,1,4,1,2,0,0,0,1,1,1,1,1,0,0,3,Georgetown,UConn,TRUE,TRUE,2025-01-11,H
5175952,M. Mack,37,3,12,1,5,2,3,1,4,5,3,2,0,3,2,9,Georgetown,UConn,TRUE,TRUE,2025-01-11,H
4432185,M. Peavy,35,5,12,0,1,4,8,2,3,5,1,1,0,5,5,14,Georgetown,UConn,TRUE,TRUE,2025-01-11,H
5060684,J. Burks,14,1,1,0,0,2,2,0,1,1,1,0,1,0,2,4,Georgetown,UConn,TRUE,FALSE,2025-01-11,H
5105791,J. Epps,14,1,3,1,1,0,0,0,1,1,0,0,0,2,0,3,Georgetown,UConn,TRUE,FALSE,2025-01-11,H
5101668,K. Mulready,4,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,Georgetown,UConn,TRUE,FALSE,2025-01-11,H
4683782,Cu. Williams Jr.,22,4,6,3,4,4,4,1,1,2,1,1,0,2,1,15,Georgetown,UConn,TRUE,FALSE,2025-01-11,H
NA,TEAM,NA,19,49,7,15,15,23,11,20,31,13,7,6,15,12,60,Georgetown,UConn,TRUE,FALSE,2025-01-11,H
