game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401254699,2020-12-06,UAB,Troy,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.9110278313092568,0.5,4,4,14.5,143,"c(""Stephen Divine"", "" Bret Smith"", "" Les Jones"")","Birmingham, AL",Bartow Arena,8500,969,NA,NA,NA,NA,NA,NA,NA,NA,NA,UAB,NA
401254699,2020-12-06,UAB,Troy,2,1,19:29,2369,2369,Quan Jackson missed Jumper.,0,0,0,31,0.9104353832507126,0.5,4,4,14.5,143,"c(""Stephen Divine"", "" Bret Smith"", "" Les Jones"")","Birmingham, AL",Bartow Arena,8500,969,NA,NA,UAB,missed,Quan Jackson,NA,FALSE,FALSE,UAB,Troy,FALSE
401254699,2020-12-06,UAB,Troy,3,1,19:25,2365,2365,Antwan Burnett Defensive Rebound.,0,0,0,4,0.9103570635875855,0.5,4,4,14.5,143,"c(""Stephen Divine"", "" Bret Smith"", "" Les Jones"")","Birmingham, AL",Bartow Arena,8500,969,NA,NA,NA,NA,NA,NA,NA,NA,UAB,Troy,FALSE
401254699,2020-12-06,UAB,Troy,4,1,19:23,2363,2363,Zay Williams missed Layup.,0,0,0,2,0.9103177396468978,0.5,4,4,14.5,143,"c(""Stephen Divine"", "" Bret Smith"", "" Les Jones"")","Birmingham, AL",Bartow Arena,8500,969,NA,NA,Troy,missed,Zay Williams,NA,FALSE,FALSE,Troy,UAB,FALSE
401254699,2020-12-06,UAB,Troy,5,1,19:23,2363,2363,Trey Jemison Block.,0,0,0,0,0.9103177396468978,0.5,4,4,14.5,143,"c(""Stephen Divine"", "" Bret Smith"", "" Les Jones"")","Birmingham, AL",Bartow Arena,8500,969,NA,NA,NA,NA,NA,NA,NA,NA,Troy,UAB,FALSE
401254699,2020-12-06,UAB,Troy,6,1,19:16,2356,2356,Michael Ertel Defensive Rebound.,0,0,0,7,0.9101792379118074,0.5,4,4,14.5,143,"c(""Stephen Divine"", "" Bret Smith"", "" Les Jones"")","Birmingham, AL",Bartow Arena,8500,969,NA,NA,NA,NA,NA,NA,NA,NA,Troy,UAB,FALSE
401254699,2020-12-06,UAB,Troy,7,1,19:03,2343,2343,Kassim Nicholson missed Jumper.,0,0,0,13,0.9099183936410468,0.5,4,4,14.5,143,"c(""Stephen Divine"", "" Bret Smith"", "" Les Jones"")","Birmingham, AL",Bartow Arena,8500,969,NA,NA,UAB,missed,Kassim Nicholson,NA,FALSE,FALSE,UAB,Troy,FALSE
401254699,2020-12-06,UAB,Troy,8,1,19:00,2340,2340,Kam Woods Defensive Rebound.,0,0,0,3,0.9098575205564234,0.5,4,4,14.5,143,"c(""Stephen Divine"", "" Bret Smith"", "" Les Jones"")","Birmingham, AL",Bartow Arena,8500,969,NA,NA,NA,NA,NA,NA,NA,NA,UAB,Troy,FALSE
401254699,2020-12-06,UAB,Troy,9,1,18:47,2327,2327,Kieffer Punter missed Jumper.,0,0,0,13,0.9095907501418151,0.5,4,4,14.5,143,"c(""Stephen Divine"", "" Bret Smith"", "" Les Jones"")","Birmingham, AL",Bartow Arena,8500,969,NA,NA,Troy,missed,Kieffer Punter,NA,FALSE,FALSE,Troy,UAB,FALSE
401254699,2020-12-06,UAB,Troy,10,1,18:44,2324,2324,Trey Jemison Defensive Rebound.,0,0,0,3,0.9095284911102138,0.5,4,4,14.5,143,"c(""Stephen Divine"", "" Bret Smith"", "" Les Jones"")","Birmingham, AL",Bartow Arena,8500,969,NA,NA,NA,NA,NA,NA,NA,NA,Troy,UAB,FALSE
401254699,2020-12-06,UAB,Troy,11,1,18:29,2309,2309,Tavin Lovan made Jumper.,2,0,2,15,0.9233344422588807,0.5459879404978363,4,4,14.5,143,"c(""Stephen Divine"", "" Bret Smith"", "" Les Jones"")","Birmingham, AL",Bartow Arena,8500,969,NA,NA,UAB,made,Tavin Lovan,NA,FALSE,FALSE,UAB,Troy,FALSE
401254699,2020-12-06,UAB,Troy,12,1,18:18,2298,2298,Kieffer Punter Turnover.,2,0,2,11,0.9232022767654507,0.546231860846261,4,4,14.5,143,"c(""Stephen Divine"", "" Bret Smith"", "" Les Jones"")","Birmingham, AL",Bartow Arena,8500,969,NA,NA,NA,NA,NA,NA,NA,NA,Troy,UAB,FALSE
401254699,2020-12-06,UAB,Troy,13,1,17:58,2278,2278,Michael Ertel missed Jumper.,2,0,2,20,0.9229553884232423,0.5466784441662067,4,4,14.5,143,"c(""Stephen Divine"", "" Bret Smith"", "" Les Jones"")","Birmingham, AL",Bartow Arena,8500,969,NA,NA,UAB,missed,Michael Ertel,NA,FALSE,FALSE,UAB,Troy,FALSE
401254699,2020-12-06,UAB,Troy,14,1,17:56,2276,2276,Troy Defensive Rebound.,2,0,2,2,0.922930219570907,0.5467233091847613,4,4,14.5,143,"c(""Stephen Divine"", "" Bret Smith"", "" Les Jones"")","Birmingham, AL",Bartow Arena,8500,969,NA,NA,NA,NA,NA,NA,NA,NA,UAB,Troy,FALSE
401254699,2020-12-06,UAB,Troy,15,1,17:41,2261,2261,Antwan Burnett missed Three Point Jumper.,2,0,2,15,0.9227385891003577,0.5470609119753659,4,4,14.5,143,"c(""Stephen Divine"", "" Bret Smith"", "" Les Jones"")","Birmingham, AL",Bartow Arena,8500,969,NA,NA,Troy,missed,Antwan Burnett,NA,TRUE,FALSE,Troy,UAB,FALSE
401254699,2020-12-06,UAB,Troy,16,1,17:37,2257,2257,Kassim Nicholson Defensive Rebound.,2,0,2,4,0.9226866200196726,0.5471512577612353,4,4,14.5,143,"c(""Stephen Divine"", "" Bret Smith"", "" Les Jones"")","Birmingham, AL",Bartow Arena,8500,969,NA,NA,NA,NA,NA,NA,NA,NA,Troy,UAB,FALSE
401254699,2020-12-06,UAB,Troy,17,1,17:26,2246,2246,Michael Ertel missed Three Point Jumper.,2,0,2,11,0.9225417776375123,0.5474003565203939,4,4,14.5,143,"c(""Stephen Divine"", "" Bret Smith"", "" Les Jones"")","Birmingham, AL",Bartow Arena,8500,969,NA,NA,UAB,missed,Michael Ertel,NA,TRUE,FALSE,UAB,Troy,FALSE
401254699,2020-12-06,UAB,Troy,18,1,17:23,2243,2243,Nick Stampley Defensive Rebound.,2,0,2,3,0.922501777826234,0.5474684508315749,4,4,14.5,143,"c(""Stephen Divine"", "" Bret Smith"", "" Les Jones"")","Birmingham, AL",Bartow Arena,8500,969,NA,NA,NA,NA,NA,NA,NA,NA,UAB,Troy,FALSE
401254699,2020-12-06,UAB,Troy,19,1,17:09,2229,2229,Kam Woods missed Three Point Jumper.,2,0,2,14,0.92231223402636,0.547787062890142,4,4,14.5,143,"c(""Stephen Divine"", "" Bret Smith"", "" Les Jones"")","Birmingham, AL",Bartow Arena,8500,969,NA,NA,Troy,missed,Kam Woods,NA,TRUE,FALSE,Troy,UAB,FALSE
401254699,2020-12-06,UAB,Troy,20,1,17:04,2224,2224,Trey Jemison Defensive Rebound.,2,0,2,5,0.9222433721548066,0.547901169354246,4,4,14.5,143,"c(""Stephen Divine"", "" Bret Smith"", "" Les Jones"")","Birmingham, AL",Bartow Arena,8500,969,NA,NA,NA,NA,NA,NA,NA,NA,Troy,UAB,FALSE
401254699,2020-12-06,UAB,Troy,21,1,16:55,2215,2215,Quan Jackson made Three Point Jumper. Assisted by Trey Jemison.,5,0,5,9,0.9405323429641052,0.6183527268036805,4,4,14.5,143,"c(""Stephen Divine"", "" Bret Smith"", "" Les Jones"")","Birmingham, AL",Bartow Arena,8500,969,NA,NA,UAB,made,Quan Jackson,Trey Jemison,TRUE,FALSE,UAB,Troy,FALSE
