game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401259855,2020-12-06,Georgetown,West Virginia,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.14619752483952023,0.5,4,4,-11,148,"c(""Pat Driscoll"", "" Brian  O'Connell"", "" Earl Walton"")","Washington, DC",McDonough Arena,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,West Virginia,NA
401259855,2020-12-06,Georgetown,West Virginia,2,1,19:42,2382,2382,Emmitt Matthews Jr. Turnover.,0,0,0,18,0.1465955421122506,0.5,4,4,-11,148,"c(""Pat Driscoll"", "" Brian  O'Connell"", "" Earl Walton"")","Washington, DC",McDonough Arena,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,West Virginia,Georgetown,FALSE
401259855,2020-12-06,Georgetown,West Virginia,3,1,19:17,2357,2357,Qudus Wahab made Jumper.,2,0,2,25,0.17125306648223704,0.5449396457150346,4,4,-11,148,"c(""Pat Driscoll"", "" Brian  O'Connell"", "" Earl Walton"")","Washington, DC",McDonough Arena,2400,NA,NA,NA,Georgetown,made,Qudus Wahab,NA,FALSE,FALSE,Georgetown,West Virginia,FALSE
401259855,2020-12-06,Georgetown,West Virginia,4,1,18:57,2337,2337,Derek Culver missed Jumper.,2,0,2,20,0.17203195144107328,0.545373062929666,4,4,-11,148,"c(""Pat Driscoll"", "" Brian  O'Connell"", "" Earl Walton"")","Washington, DC",McDonough Arena,2400,NA,NA,NA,West Virginia,missed,Derek Culver,NA,FALSE,FALSE,West Virginia,Georgetown,FALSE
401259855,2020-12-06,Georgetown,West Virginia,5,1,18:54,2334,2334,Jamorko Pickett Defensive Rebound.,2,0,2,3,0.1721503839560426,0.5454385061647294,4,4,-11,148,"c(""Pat Driscoll"", "" Brian  O'Connell"", "" Earl Walton"")","Washington, DC",McDonough Arena,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,West Virginia,Georgetown,FALSE
401259855,2020-12-06,Georgetown,West Virginia,6,1,18:50,2330,2330,Jamorko Pickett made Three Point Jumper.,5,0,5,4,0.21493402151215465,0.6121891814424908,4,4,-11,148,"c(""Pat Driscoll"", "" Brian  O'Connell"", "" Earl Walton"")","Washington, DC",McDonough Arena,2400,NA,NA,NA,Georgetown,made,Jamorko Pickett,NA,TRUE,FALSE,Georgetown,West Virginia,FALSE
401259855,2020-12-06,Georgetown,West Virginia,7,1,18:28,2308,2308,Oscar Tshiebwe Turnover.,5,0,5,22,0.2164779120915838,0.613347648580658,4,4,-11,148,"c(""Pat Driscoll"", "" Brian  O'Connell"", "" Earl Walton"")","Washington, DC",McDonough Arena,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,West Virginia,Georgetown,FALSE
401259855,2020-12-06,Georgetown,West Virginia,8,1,18:28,2308,2308,Jalen Harris Steal.,5,0,5,0,0.2164779120915838,0.613347648580658,4,4,-11,148,"c(""Pat Driscoll"", "" Brian  O'Connell"", "" Earl Walton"")","Washington, DC",McDonough Arena,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,West Virginia,Georgetown,FALSE
401259855,2020-12-06,Georgetown,West Virginia,9,1,18:19,2299,2299,Jamorko Pickett missed Three Point Jumper.,5,0,5,9,0.2171200123760097,0.6138248887165859,4,4,-11,148,"c(""Pat Driscoll"", "" Brian  O'Connell"", "" Earl Walton"")","Washington, DC",McDonough Arena,2400,NA,NA,NA,Georgetown,missed,Jamorko Pickett,NA,TRUE,FALSE,Georgetown,West Virginia,FALSE
401259855,2020-12-06,Georgetown,West Virginia,10,1,18:16,2296,2296,Miles McBride Defensive Rebound.,5,0,5,3,0.2173354022916241,0.6139843708395649,4,4,-11,148,"c(""Pat Driscoll"", "" Brian  O'Connell"", "" Earl Walton"")","Washington, DC",McDonough Arena,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,Georgetown,West Virginia,FALSE
401259855,2020-12-06,Georgetown,West Virginia,11,1,18:15,2295,2295,Foul on Jalen Harris.,5,0,5,1,0.21740734967290726,0.6140375750966983,4,4,-11,148,"c(""Pat Driscoll"", "" Brian  O'Connell"", "" Earl Walton"")","Washington, DC",McDonough Arena,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,West Virginia,West Virginia,FALSE
401259855,2020-12-06,Georgetown,West Virginia,12,1,18:15,2295,2295,Miles McBride made Free Throw.,5,1,4,0,0.20202226888859864,0.5918099994501599,4,4,-11,148,"c(""Pat Driscoll"", "" Brian  O'Connell"", "" Earl Walton"")","Washington, DC",McDonough Arena,2400,NA,NA,NA,West Virginia,made,Miles McBride,NA,FALSE,TRUE,West Virginia,West Virginia,FALSE
401259855,2020-12-06,Georgetown,West Virginia,13,1,18:15,2295,2295,Miles McBride made Free Throw.,5,2,3,0,0.18746512952324113,0.5692004269661427,4,4,-11,148,"c(""Pat Driscoll"", "" Brian  O'Connell"", "" Earl Walton"")","Washington, DC",McDonough Arena,2400,NA,NA,NA,West Virginia,made,Miles McBride,NA,FALSE,TRUE,West Virginia,Georgetown,FALSE
401259855,2020-12-06,Georgetown,West Virginia,14,1,17:54,2274,2274,Jalen Harris missed Jumper.,5,2,3,21,0.18854366959096364,0.5698972479600887,4,4,-11,148,"c(""Pat Driscoll"", "" Brian  O'Connell"", "" Earl Walton"")","Washington, DC",McDonough Arena,2400,NA,NA,NA,Georgetown,missed,Jalen Harris,NA,FALSE,FALSE,Georgetown,Georgetown,FALSE
401259855,2020-12-06,Georgetown,West Virginia,15,1,17:49,2269,2269,Jalen Harris Offensive Rebound.,5,2,3,5,0.18880415811264878,0.5700640174814636,4,4,-11,148,"c(""Pat Driscoll"", "" Brian  O'Connell"", "" Earl Walton"")","Washington, DC",McDonough Arena,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,Georgetown,Georgetown,FALSE
401259855,2020-12-06,Georgetown,West Virginia,16,1,17:48,2268,2268,Foul on Derek Culver.,5,2,3,1,0.18885642699993227,0.5700974089447075,4,4,-11,148,"c(""Pat Driscoll"", "" Brian  O'Connell"", "" Earl Walton"")","Washington, DC",McDonough Arena,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,Georgetown,Georgetown,FALSE
401259855,2020-12-06,Georgetown,West Virginia,17,1,17:45,2265,2265,Jahvon Blair made Three Point Jumper. Assisted by Jalen Harris.,8,2,6,3,0.2361733428884167,0.6376814955660055,4,4,-11,148,"c(""Pat Driscoll"", "" Brian  O'Connell"", "" Earl Walton"")","Washington, DC",McDonough Arena,2400,NA,NA,NA,Georgetown,made,Jahvon Blair,Jalen Harris,TRUE,FALSE,Georgetown,West Virginia,FALSE
