player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Derrickson,F,28,10,16,4,8,2,2,1,5,6,1,0,1,0,3,26,TRUE,2017-01-04,Providence,A
J. Govan,C,20,3,7,0,1,1,2,0,4,4,5,1,0,1,1,7,TRUE,2017-01-04,Providence,A
R. Pryor,G,38,6,18,3,11,1,3,1,2,3,1,0,0,2,3,16,TRUE,2017-01-04,Providence,A
L.J. Peak,G,36,2,12,1,5,1,2,2,1,3,2,1,0,1,1,6,TRUE,2017-01-04,Providence,A
J. Mosely,G,20,1,3,0,1,1,2,0,1,1,1,0,0,0,2,3,TRUE,2017-01-04,Providence,A
A. Agau,F,21,5,7,0,0,2,3,5,7,12,0,1,1,1,5,12,FALSE,2017-01-04,Providence,A
B. Hayes,C,10,0,1,0,0,0,2,0,0,0,2,0,1,2,2,0,FALSE,2017-01-04,Providence,A
K. Johnson,G,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-01-04,Providence,A
J. Mulmore,G,19,0,1,0,0,0,0,3,1,4,2,0,0,1,4,0,FALSE,2017-01-04,Providence,A
TEAM,NA,NA,27,65,8,26,8,16,14,22,36,14,3,3,8,21,70,FALSE,2017-01-04,Providence,A
