player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Isreal,F,16,0,4,0,0,1,2,1,1,2,0,0,1,2,3,1,TRUE,2007-03-04,Niagara,H
J. Alujevic,F,28,6,6,1,1,0,0,1,2,3,0,1,0,1,4,13,TRUE,2007-03-04,Niagara,H
M. Sullivan,G,25,2,9,0,4,4,5,0,2,2,1,0,0,0,2,8,TRUE,2007-03-04,Niagara,H
B. Harvey,G,23,1,3,0,1,4,5,0,0,0,5,1,0,3,0,6,TRUE,2007-03-04,Niagara,H
G. Brown,G,38,7,18,4,7,8,8,0,2,2,4,1,0,3,4,26,TRUE,2007-03-04,Niagara,H
S. Gaetani,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-03-04,Niagara,H
J. Wright,F,6,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,FALSE,2007-03-04,Niagara,H
M. Tuck,F,18,3,6,0,0,3,4,1,1,2,0,0,0,0,3,9,FALSE,2007-03-04,Niagara,H
H. Fofana,C,13,5,6,0,0,1,1,2,1,3,0,0,0,0,4,11,FALSE,2007-03-04,Niagara,H
S. James,G,19,0,0,0,0,0,0,1,1,2,1,0,0,0,1,0,FALSE,2007-03-04,Niagara,H
G. Manning,G,12,2,3,0,1,1,1,0,0,0,2,1,0,0,0,5,FALSE,2007-03-04,Niagara,H
TEAM,NA,NA,26,55,5,14,22,26,10,13,23,13,5,1,10,22,79,FALSE,2007-03-04,Niagara,H
