player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
V. Pinchuk,C,14,3,7,0,0,2,5,2,4,6,1,0,0,0,2,8,TRUE,2021-12-22,UNLV,A
M. Earlington,G,23,4,13,2,6,4,4,2,0,2,1,0,0,2,3,14,TRUE,2021-12-22,UNLV,A
W. McKinney III,G,23,0,4,0,2,0,0,1,4,5,1,0,1,3,4,0,TRUE,2021-12-22,UNLV,A
B. Monroe,G,27,2,7,1,2,0,0,0,2,2,1,0,0,2,0,5,TRUE,2021-12-22,UNLV,A
T.J. Berger,G,27,1,5,0,3,0,0,0,3,3,1,1,0,0,2,2,TRUE,2021-12-22,UNLV,A
Y. Gultekin,F,15,1,5,0,1,2,2,2,2,4,1,0,0,0,3,4,FALSE,2021-12-22,UNLV,A
T. Brown,F,26,8,11,0,0,0,1,4,4,8,0,0,2,2,1,16,FALSE,2021-12-22,UNLV,A
J. Parrish,F,26,3,4,0,0,0,3,3,1,4,2,3,1,1,2,6,FALSE,2021-12-22,UNLV,A
M. Reath,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-22,UNLV,A
J. Calcaterra,G,17,0,6,0,4,2,2,0,1,1,0,0,0,2,2,2,FALSE,2021-12-22,UNLV,A
TEAM,NA,NA,22,62,3,18,10,17,15,22,37,8,4,4,12,19,57,FALSE,2021-12-22,UNLV,A
