player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Roberts,F,38,9,19,0,2,7,14,8,11,19,1,2,0,3,2,25,TRUE,2004-12-30,Virginia Tech,A
S. PowerS,F,34,1,7,1,5,2,2,0,2,2,2,0,0,1,1,5,TRUE,2004-12-30,Virginia Tech,A
W. FrazierW,F,28,2,8,1,3,6,6,1,2,3,2,0,2,2,2,11,TRUE,2004-12-30,Virginia Tech,A
M. Campbell,C,20,4,5,0,0,4,6,4,5,9,1,0,2,3,2,12,TRUE,2004-12-30,Virginia Tech,A
G. Ervin,G,38,3,9,0,2,3,5,1,1,2,6,2,0,5,1,9,TRUE,2004-12-30,Virginia Tech,A
P. Stelmach,F,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2004-12-30,Virginia Tech,A
D. SlaterD,F,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2004-12-30,Virginia Tech,A
O. HarperO,F,21,2,7,0,0,2,2,2,4,6,2,0,0,1,1,6,FALSE,2004-12-30,Virginia Tech,A
W. Morgan,C,9,1,2,0,0,1,2,1,0,1,0,0,0,1,0,3,FALSE,2004-12-30,Virginia Tech,A
J. Edmondson,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2004-12-30,Virginia Tech,A
TEAM,NA,NA,22,57,2,12,25,37,22,27,49,14,5,4,17,11,71,FALSE,2004-12-30,Virginia Tech,A
