player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Roberts,F,32,5,12,0,0,5,8,5,8,13,3,0,0,2,2,15,TRUE,2004-11-23,UMKC,H
P. Stelmach,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2004-11-23,UMKC,H
W. Sharpe,F,9,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,TRUE,2004-11-23,UMKC,H
S. PowerS,F,29,3,9,1,4,0,0,3,0,3,1,0,0,1,0,7,TRUE,2004-11-23,UMKC,H
O. HarperO,F,13,1,3,0,1,1,2,1,1,2,3,0,0,0,1,3,TRUE,2004-11-23,UMKC,H
W. FrazierW,F,30,11,19,8,15,0,0,3,1,4,2,2,0,2,2,30,FALSE,2004-11-23,UMKC,H
M. BolerM,F,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2004-11-23,UMKC,H
D. SlaterD,F,15,0,1,0,1,0,0,2,3,5,2,0,0,1,0,0,FALSE,2004-11-23,UMKC,H
C. RhodesC,C,6,2,2,0,0,0,2,0,1,1,0,0,0,1,1,4,FALSE,2004-11-23,UMKC,H
M. Campbell,C,21,8,10,0,0,2,2,3,6,9,0,0,1,0,3,18,FALSE,2004-11-23,UMKC,H
W. Morgan,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2004-11-23,UMKC,H
S. Cannon,G,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,FALSE,2004-11-23,UMKC,H
B. Begley,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2004-11-23,UMKC,H
G. Ervin,G,20,0,1,0,0,0,0,0,1,1,10,1,0,4,1,0,FALSE,2004-11-23,UMKC,H
J. Edmondson,G,19,1,2,1,2,0,0,0,3,3,3,1,0,1,1,3,FALSE,2004-11-23,UMKC,H
TEAM,NA,NA,32,62,10,24,8,14,17,28,45,25,4,1,14,13,82,FALSE,2004-11-23,UMKC,H
