player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Sommerville,F,22,4,9,1,3,0,1,3,4,7,1,1,0,2,3,9,TRUE,2005-12-03,Bowling Green,H
D. Adams,F,8,1,3,0,1,0,0,0,1,1,1,0,0,0,1,2,TRUE,2005-12-03,Bowling Green,H
L. Wright,F,21,1,3,0,0,8,8,0,4,4,0,0,1,0,3,10,TRUE,2005-12-03,Bowling Green,H
S. SinghS,C,15,0,0,0,0,9,10,1,5,6,3,0,1,1,3,9,TRUE,2005-12-03,Bowling Green,H
B. Heemskerk,C,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2005-12-03,Bowling Green,H
Z. Andrews,C,26,4,5,0,0,4,6,3,4,7,3,2,1,1,2,12,FALSE,2005-12-03,Bowling Green,H
J.J. Tauai,G,17,0,3,0,1,0,0,2,4,6,6,1,0,1,2,0,FALSE,2005-12-03,Bowling Green,H
D. Ruffin,G,23,2,5,2,4,3,4,0,2,2,3,2,0,4,1,9,FALSE,2005-12-03,Bowling Green,H
T. Bennett,G,22,6,12,2,4,2,2,1,1,2,3,1,0,1,1,16,FALSE,2005-12-03,Bowling Green,H
J. Crouch,G,22,4,7,3,4,7,9,0,3,3,0,0,0,0,1,18,FALSE,2005-12-03,Bowling Green,H
R. Brown,G,18,2,5,2,3,2,4,1,1,2,2,1,1,1,3,8,FALSE,2005-12-03,Bowling Green,H
B. Lavin,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-12-03,Bowling Green,H
TEAM,NA,NA,24,53,10,20,35,44,11,29,40,22,8,4,11,20,93,FALSE,2005-12-03,Bowling Green,H
