player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106286,R. Jennings II,17,3,6,0,0,3,4,3,2,5,1,1,0,2,1,9,Oklahoma State,Oral Roberts,TRUE,TRUE,2024-12-22,H
4702773,A. Ousmane,26,5,9,0,0,9,9,2,5,7,0,1,2,2,1,19,Oklahoma State,Oral Roberts,TRUE,TRUE,2024-12-22,H
4711257,J. Keller,17,4,6,1,2,1,1,0,3,3,1,0,0,1,4,10,Oklahoma State,Oral Roberts,TRUE,TRUE,2024-12-22,H
4709132,K. Brantley,23,3,6,1,2,3,4,2,2,4,1,1,0,2,2,10,Oklahoma State,Oral Roberts,TRUE,TRUE,2024-12-22,H
4432200,B. Thompson,31,6,11,0,2,2,3,0,1,1,0,0,0,1,2,14,Oklahoma State,Oral Roberts,TRUE,TRUE,2024-12-22,H
5240264,A. Vukovic,13,0,0,0,0,6,10,1,0,1,0,0,0,0,1,6,Oklahoma State,Oral Roberts,TRUE,FALSE,2024-12-22,H
4896927,M. Avery,22,2,7,1,4,4,4,1,5,6,3,1,1,2,2,9,Oklahoma State,Oral Roberts,TRUE,FALSE,2024-12-22,H
5106868,A. Dean,21,2,5,0,1,0,0,1,1,2,3,4,0,2,1,4,Oklahoma State,Oral Roberts,TRUE,FALSE,2024-12-22,H
4592726,B. Newman,17,1,4,0,3,1,2,1,2,3,0,0,0,2,2,3,Oklahoma State,Oral Roberts,TRUE,FALSE,2024-12-22,H
4432197,D. Davis,13,0,0,0,0,2,2,2,2,4,0,1,0,1,1,2,Oklahoma State,Oral Roberts,TRUE,FALSE,2024-12-22,H
NA,TEAM,NA,26,54,3,14,31,39,17,27,44,9,9,3,15,17,86,Oklahoma State,Oral Roberts,TRUE,FALSE,2024-12-22,H
