player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106286,R. Jennings II,26,1,2,0,0,4,4,1,1,2,0,0,2,0,2,6,Oklahoma State,Miami,TRUE,TRUE,2024-11-22,N
4702773,A. Ousmane,21,3,5,1,1,1,2,3,2,5,2,1,0,0,2,8,Oklahoma State,Miami,TRUE,TRUE,2024-11-22,N
4709132,K. Brantley,19,3,6,0,1,2,2,0,2,2,2,1,0,0,5,8,Oklahoma State,Miami,TRUE,TRUE,2024-11-22,N
4432200,B. Thompson,27,6,14,2,5,3,4,0,3,3,2,2,0,0,2,17,Oklahoma State,Miami,TRUE,TRUE,2024-11-22,N
4432197,D. Davis,23,1,2,1,2,0,0,0,1,1,3,0,0,1,1,3,Oklahoma State,Miami,TRUE,TRUE,2024-11-22,N
4896927,M. Avery,27,5,11,3,5,2,4,4,4,8,1,1,1,1,2,15,Oklahoma State,Miami,TRUE,FALSE,2024-11-22,N
4703002,P. Suemnick,8,2,2,0,0,0,0,1,2,3,0,0,0,0,1,4,Oklahoma State,Miami,TRUE,FALSE,2024-11-22,N
5106868,A. Dean,20,2,4,0,1,4,5,0,0,0,0,1,0,3,2,8,Oklahoma State,Miami,TRUE,FALSE,2024-11-22,N
4711257,J. Keller,16,1,6,0,3,0,0,1,0,1,0,0,0,1,1,2,Oklahoma State,Miami,TRUE,FALSE,2024-11-22,N
4592726,B. Newman,13,3,5,3,4,0,0,0,1,1,1,0,0,0,0,9,Oklahoma State,Miami,TRUE,FALSE,2024-11-22,N
NA,TEAM,NA,27,57,10,22,16,21,11,20,31,11,6,3,8,18,80,Oklahoma State,Miami,TRUE,FALSE,2024-11-22,N
