player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106286,R. Jennings II,20,2,4,0,1,4,4,1,2,3,0,0,1,2,2,8,Oklahoma State,St. Thomas-Minnesota,TRUE,TRUE,2024-11-10,H
5101865,C. Dow,10,1,2,1,1,0,0,0,0,0,0,1,1,1,3,3,Oklahoma State,St. Thomas-Minnesota,TRUE,TRUE,2024-11-10,H
4709132,K. Brantley,18,1,5,0,1,6,8,1,4,5,3,0,0,2,3,8,Oklahoma State,St. Thomas-Minnesota,TRUE,TRUE,2024-11-10,H
4432200,B. Thompson,21,4,10,1,3,2,2,0,2,2,3,1,0,1,2,11,Oklahoma State,St. Thomas-Minnesota,TRUE,TRUE,2024-11-10,H
4432197,D. Davis,24,0,6,0,4,1,2,0,1,1,0,0,0,0,1,1,Oklahoma State,St. Thomas-Minnesota,TRUE,TRUE,2024-11-10,H
4896927,M. Avery,25,8,12,1,4,6,8,0,3,3,1,3,0,0,2,23,Oklahoma State,St. Thomas-Minnesota,TRUE,FALSE,2024-11-10,H
4703002,P. Suemnick,20,5,6,0,0,1,2,1,0,1,1,2,0,0,1,11,Oklahoma State,St. Thomas-Minnesota,TRUE,FALSE,2024-11-10,H
5106868,A. Dean,24,2,4,0,0,0,2,1,8,9,5,4,0,2,0,4,Oklahoma State,St. Thomas-Minnesota,TRUE,FALSE,2024-11-10,H
4711257,J. Keller,17,2,4,1,3,0,0,1,0,1,0,1,0,0,0,5,Oklahoma State,St. Thomas-Minnesota,TRUE,FALSE,2024-11-10,H
4592726,B. Newman,21,2,7,2,5,0,0,1,5,6,1,0,1,2,2,6,Oklahoma State,St. Thomas-Minnesota,TRUE,FALSE,2024-11-10,H
NA,TEAM,NA,27,60,6,22,20,28,9,28,37,14,12,3,10,16,80,Oklahoma State,St. Thomas-Minnesota,TRUE,FALSE,2024-11-10,H
