play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,28,0.5,0.5,Cornell,Dartmouth,6,6,NA,400505757,2014-02-14
2,1,19:32,2372,2372,Devin Cherry missed Three Point Jumper.,0,0,0,0,0.5,0.5,Cornell,Dartmouth,6,6,NA,400505757,2014-02-14
3,1,19:32,2372,2372,Matt Rennie Defensive Rebound.,0,0,0,24,0.5,0.5,Cornell,Dartmouth,6,6,NA,400505757,2014-02-14
4,1,19:08,2348,2348,John Golden missed Layup.,0,0,0,0,0.5,0.5,Cornell,Dartmouth,6,6,NA,400505757,2014-02-14
5,1,19:08,2348,2348,David Onuorah Defensive Rebound.,0,0,0,18,0.5,0.5,Cornell,Dartmouth,6,6,NA,400505757,2014-02-14
6,1,18:50,2330,2330,Devin Cherry missed Jumper.,0,0,0,0,0.5,0.5,Cornell,Dartmouth,6,6,NA,400505757,2014-02-14
7,1,18:50,2330,2330,Connor Boehm Defensive Rebound.,0,0,0,23,0.5,0.5,Cornell,Dartmouth,6,6,NA,400505757,2014-02-14
8,1,18:27,2307,2307,Tyler Melville missed Three Point Jumper.,0,0,0,0,0.5,0.5,Cornell,Dartmouth,6,6,NA,400505757,2014-02-14
9,1,18:27,2307,2307,Dwight Tarwater Defensive Rebound.,0,0,0,3,0.5,0.5,Cornell,Dartmouth,6,6,NA,400505757,2014-02-14
10,1,18:24,2304,2304,Foul on Connor Boehm.,0,0,0,29,0.5,0.5,Cornell,Dartmouth,6,6,NA,400505757,2014-02-14
11,1,17:55,2275,2275,Nolan Cressler Turnover.,0,0,0,16,0.5,0.5,Cornell,Dartmouth,6,6,NA,400505757,2014-02-14
12,1,17:39,2259,2259,Connor Boehm made Jumper. Assisted by John Golden.,0,2,-2,13,0.45289393129255906,0.45289393129255906,Cornell,Dartmouth,6,6,NA,400505757,2014-02-14
13,1,17:26,2246,2246,Darryl Smith Turnover.,0,2,-2,2,0.4525996434796062,0.4525996434796062,Cornell,Dartmouth,6,6,NA,400505757,2014-02-14
14,1,17:24,2244,2244,John Golden Steal.,0,2,-2,5,0.4525542545819073,0.4525542545819073,Cornell,Dartmouth,6,6,NA,400505757,2014-02-14
15,1,17:19,2239,2239,John Golden Turnover.,0,2,-2,0,0.4524406556427031,0.4524406556427031,Cornell,Dartmouth,6,6,NA,400505757,2014-02-14
16,1,17:19,2239,2239,Foul on John Golden.,0,2,-2,11,0.4524406556427031,0.4524406556427031,Cornell,Dartmouth,6,6,NA,400505757,2014-02-14
17,1,17:08,2228,2228,Dwight Tarwater missed Three Point Jumper.,0,2,-2,0,0.45219012861582764,0.45219012861582764,Cornell,Dartmouth,6,6,NA,400505757,2014-02-14
18,1,17:08,2228,2228,Devin Cherry Offensive Rebound.,0,2,-2,29,0.45219012861582764,0.45219012861582764,Cornell,Dartmouth,6,6,NA,400505757,2014-02-14
19,1,16:39,2199,2199,Dwight Tarwater made Jumper.,2,2,0,18,0.5,0.5,Cornell,Dartmouth,6,6,NA,400505757,2014-02-14
20,1,16:21,2181,2181,Connor Boehm Turnover.,2,2,0,1,0.5,0.5,Cornell,Dartmouth,6,6,NA,400505757,2014-02-14
21,1,16:20,2180,2180,David Onuorah Steal.,2,2,0,9,0.5,0.5,Cornell,Dartmouth,6,6,NA,400505757,2014-02-14
22,1,16:11,2171,2171,Devin Cherry made Layup. Assisted by Jake Matthews.,4,2,2,33,0.5491190010690518,0.5491190010690518,Cornell,Dartmouth,6,6,NA,400505757,2014-02-14
23,1,15:38,2138,2138,Alex Mitola missed Jumper.,4,2,2,0,0.549885098381004,0.549885098381004,Cornell,Dartmouth,6,6,NA,400505757,2014-02-14
24,1,15:38,2138,2138,Matt Rennie Offensive Rebound.,4,2,2,2,0.549885098381004,0.549885098381004,Cornell,Dartmouth,6,6,NA,400505757,2014-02-14
25,1,15:36,2136,2136,Matt Rennie made Layup.,4,4,0,34,0.5,0.5,Cornell,Dartmouth,6,6,NA,400505757,2014-02-14
26,1,15:02,2102,2102,Devin Cherry Turnover.,4,4,0,1,0.5,0.5,Cornell,Dartmouth,6,6,NA,400505757,2014-02-14
27,1,15:01,2101,2101,Alex Mitola Steal.,4,4,0,4,0.5,0.5,Cornell,Dartmouth,6,6,NA,400505757,2014-02-14
28,1,14:57,2097,2097,Foul on Devin Cherry.,4,4,0,0,0.5,0.5,Cornell,Dartmouth,6,6,NA,400505757,2014-02-14
29,1,14:57,2097,2097,Official TV Timeout,4,4,0,0,0.5,0.5,Cornell,Dartmouth,6,6,NA,400505757,2014-02-14
