player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Aaman,F,23,5,10,0,0,1,3,4,4,8,1,0,2,2,3,11,TRUE,2017-02-18,St. Francis BKN,A
C. Henson,G,29,5,9,2,4,3,4,0,3,3,5,0,0,1,4,15,TRUE,2017-02-18,St. Francis BKN,A
J. Cooper,G,29,5,9,1,2,3,3,0,5,5,1,0,0,5,4,14,TRUE,2017-02-18,St. Francis BKN,A
M. Carey,G,11,0,0,0,0,0,0,0,3,3,0,0,0,5,3,0,TRUE,2017-02-18,St. Francis BKN,A
C. Ferrell,G,17,1,4,1,3,2,2,1,1,2,2,1,1,1,1,5,TRUE,2017-02-18,St. Francis BKN,A
S. Scott,F,3,0,0,0,0,0,0,1,1,2,0,0,0,1,3,0,FALSE,2017-02-18,St. Francis BKN,A
G. Senat,F,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2017-02-18,St. Francis BKN,A
A. Sumbry,F,15,2,3,0,0,0,0,2,3,5,0,0,1,0,3,4,FALSE,2017-02-18,St. Francis BKN,A
D. Liggeons,G,27,1,7,1,3,3,4,2,10,12,1,2,0,3,3,6,FALSE,2017-02-18,St. Francis BKN,A
E. Davis,G,16,0,3,0,1,1,2,1,2,3,1,0,0,1,1,1,FALSE,2017-02-18,St. Francis BKN,A
B. Francis,G,27,6,9,3,5,2,2,0,2,2,0,0,0,1,2,17,FALSE,2017-02-18,St. Francis BKN,A
TEAM,NA,NA,25,55,8,18,15,20,15,36,51,11,3,4,21,27,73,FALSE,2017-02-18,St. Francis BKN,A
