player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Aaman,F,20,2,8,0,0,4,5,1,1,2,0,0,2,2,5,8,TRUE,2017-02-02,Central Connecticut,A
C. Henson,G,38,4,10,1,5,4,4,0,5,5,2,0,0,3,2,13,TRUE,2017-02-02,Central Connecticut,A
J. Cooper,G,26,1,3,1,2,5,8,0,6,6,2,0,0,1,3,8,TRUE,2017-02-02,Central Connecticut,A
M. Carey,G,40,8,12,0,0,3,3,1,5,6,3,0,0,2,2,19,TRUE,2017-02-02,Central Connecticut,A
C. Ferrell,G,19,2,3,0,1,1,1,0,4,4,3,1,0,0,5,5,TRUE,2017-02-02,Central Connecticut,A
G. Senat,F,5,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2017-02-02,Central Connecticut,A
A. Sumbry,F,15,3,4,0,0,2,3,2,1,3,0,0,1,0,5,8,FALSE,2017-02-02,Central Connecticut,A
D. Liggeons,G,13,0,3,0,2,0,0,1,1,2,0,0,1,1,2,0,FALSE,2017-02-02,Central Connecticut,A
B. Francis,G,24,2,6,2,4,3,4,3,2,5,1,2,0,1,0,9,FALSE,2017-02-02,Central Connecticut,A
TEAM,NA,NA,22,49,4,14,22,28,10,29,39,11,3,4,10,25,70,FALSE,2017-02-02,Central Connecticut,A
