player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Lewis,F,24,3,6,1,3,0,1,0,3,3,0,2,0,1,1,7,TRUE,2004-12-06,Evansville,H
F. Oguns,F,32,4,9,0,1,5,9,5,0,5,5,1,0,0,2,13,TRUE,2004-12-06,Evansville,H
E. Baez,F,33,4,8,0,0,2,3,7,5,12,5,2,1,3,4,10,TRUE,2004-12-06,Evansville,H
E. Cepeda,F,17,1,3,0,1,1,2,0,0,0,1,0,1,1,0,3,TRUE,2004-12-06,Evansville,H
N. Kentle,F,5,0,1,0,0,0,0,1,0,1,0,0,0,1,3,0,TRUE,2004-12-06,Evansville,H
A. McFarlandA,F,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2004-12-06,Evansville,H
K. Lasek,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2004-12-06,Evansville,H
N. Koster,G,20,1,5,1,4,0,0,1,1,2,2,1,0,0,2,3,FALSE,2004-12-06,Evansville,H
B. Schmit,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2004-12-06,Evansville,H
T.J. Gray,G,21,1,9,0,6,0,0,0,1,1,0,0,0,2,2,2,FALSE,2004-12-06,Evansville,H
D. Jackson,G,30,4,10,2,6,0,1,0,2,2,0,3,1,3,2,10,FALSE,2004-12-06,Evansville,H
T. Okeson,G,16,2,5,1,4,2,2,0,2,2,1,1,0,0,3,7,FALSE,2004-12-06,Evansville,H
TEAM,NA,NA,20,57,5,26,10,18,14,16,30,14,10,3,11,19,55,FALSE,2004-12-06,Evansville,H
