player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5175705,D. Poser,28,3,6,3,6,0,0,0,2,2,2,0,1,1,2,9,New Hampshire,UMass Lowell,TRUE,TRUE,2025-02-15,H
4432517,E. Okpomo,22,1,2,0,0,1,2,2,2,4,0,0,0,1,4,3,New Hampshire,UMass Lowell,TRUE,TRUE,2025-02-15,H
5239768,K. Badru,28,5,8,2,3,1,3,1,3,4,0,2,0,2,2,13,New Hampshire,UMass Lowell,TRUE,TRUE,2025-02-15,H
5239767,J. Hamelin,31,4,6,3,3,0,0,0,1,1,2,4,0,2,0,11,New Hampshire,UMass Lowell,TRUE,TRUE,2025-02-15,H
5108915,S. Pissis,25,7,18,5,11,2,4,0,2,2,6,2,0,3,2,21,New Hampshire,UMass Lowell,TRUE,TRUE,2025-02-15,H
5239772,J. O'Neill,13,1,1,0,0,0,0,1,2,3,1,0,0,0,1,2,New Hampshire,UMass Lowell,TRUE,FALSE,2025-02-15,H
5177101,D. Saunders,14,0,3,0,3,0,0,1,0,1,2,1,0,1,3,0,New Hampshire,UMass Lowell,TRUE,FALSE,2025-02-15,H
4873194,C. Middleton,3,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,New Hampshire,UMass Lowell,TRUE,FALSE,2025-02-15,H
5239771,A. Siewruk,11,2,5,1,4,0,0,1,0,1,0,1,0,0,1,5,New Hampshire,UMass Lowell,TRUE,FALSE,2025-02-15,H
5108049,A. McComb III,25,7,13,0,3,2,2,2,2,4,2,0,0,1,2,16,New Hampshire,UMass Lowell,TRUE,FALSE,2025-02-15,H
NA,TEAM,NA,30,62,14,33,6,11,10,16,26,16,10,1,12,18,80,New Hampshire,UMass Lowell,TRUE,FALSE,2025-02-15,H
