player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105626,T. Bilodeau,20,5,6,1,2,7,7,1,3,4,4,1,1,0,1,18,UCLA,Prairie View A&M,TRUE,TRUE,2024-12-17,H
4610012,E. Dailey Jr.,27,5,13,2,6,2,4,0,4,4,2,0,1,2,2,14,UCLA,Prairie View A&M,TRUE,TRUE,2024-12-17,H
5105794,S. Clark,28,3,6,2,3,0,0,2,3,5,2,0,0,1,3,8,UCLA,Prairie View A&M,TRUE,TRUE,2024-12-17,H
5105636,D. Andrews,32,8,12,3,4,2,2,1,2,3,6,0,0,1,1,21,UCLA,Prairie View A&M,TRUE,TRUE,2024-12-17,H
4683857,K. Johnson,29,4,7,0,2,4,5,1,4,5,7,3,0,1,2,12,UCLA,Prairie View A&M,TRUE,TRUE,2024-12-17,H
5107258,W. Kyle III,11,2,3,0,0,0,4,2,0,2,0,0,0,0,0,4,UCLA,Prairie View A&M,TRUE,FALSE,2024-12-17,H
5174983,A. Mara,16,3,3,0,0,3,4,3,7,10,3,1,2,2,1,9,UCLA,Prairie View A&M,TRUE,FALSE,2024-12-17,H
5060706,T. Perry,16,2,2,1,1,6,6,0,2,2,1,0,0,1,4,11,UCLA,Prairie View A&M,TRUE,FALSE,2024-12-17,H
4711270,S. Mack,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,UCLA,Prairie View A&M,TRUE,FALSE,2024-12-17,H
4708167,L. Stefanovic,13,2,4,0,1,5,5,2,1,3,0,1,0,1,5,9,UCLA,Prairie View A&M,TRUE,FALSE,2024-12-17,H
4432198,D. Harris,5,2,4,1,1,0,0,0,0,0,1,0,0,0,1,5,UCLA,Prairie View A&M,TRUE,FALSE,2024-12-17,H
NA,TEAM,NA,36,61,10,21,29,37,12,27,39,26,6,4,10,20,111,UCLA,Prairie View A&M,TRUE,FALSE,2024-12-17,H
