game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401170623,2019-12-14,Arizona,Gonzaga,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.5795343251242632,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,Arizona
401170623,2019-12-14,Arizona,Gonzaga,2,1,20:00:00,2400,2400,Jump Ball won by Arizona,0,0,0,0,0.5795343251242632,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,Arizona
401170623,2019-12-14,Arizona,Gonzaga,3,1,19:31:00,2371,2371,Dylan Smith missed Three Point Jumper.,0,0,0,29,0.5793054584959919,0.5,4,4,2,45,71.2311111111111,Arizona,missed,Dylan Smith,NA,TRUE,FALSE,Arizona,Gonzaga
401170623,2019-12-14,Arizona,Gonzaga,4,1,19:31:00,2371,2371,Corey Kispert Defensive Rebound.,0,0,0,0,0.5793054584959919,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,Gonzaga
401170623,2019-12-14,Arizona,Gonzaga,5,1,19:20:00,2360,2360,Ryan Woolridge Turnover.,0,0,0,11,0.579216542759229,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,Arizona
401170623,2019-12-14,Arizona,Gonzaga,6,1,19:12:00,2352,2352,Josh Green missed Jumper.,0,0,0,8,0.5791511335970727,0.5,4,4,2,17,78.54222222222222,Arizona,missed,Josh Green,NA,FALSE,FALSE,Arizona,Arizona
401170623,2019-12-14,Arizona,Gonzaga,7,1,19:12:00,2352,2352,Chase Jeter Offensive Rebound.,0,0,0,0,0.5791511335970727,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,Arizona
401170623,2019-12-14,Arizona,Gonzaga,8,1,19:07:00,2347,2347,Chase Jeter made Jumper.,2,0,2,5,0.6225150254145891,0.5451557187753678,4,4,2,33,86.89777777777778,Arizona,made,Chase Jeter,NA,FALSE,FALSE,Arizona,Gonzaga
401170623,2019-12-14,Arizona,Gonzaga,9,1,18:52:00,2332,2332,Killian Tillie missed Three Point Jumper.,2,0,2,15,0.6227038129637208,0.5454821952070623,4,4,2,14,27.15555555555555,Gonzaga,missed,Killian Tillie,NA,TRUE,FALSE,Gonzaga,Arizona
401170623,2019-12-14,Arizona,Gonzaga,10,1,18:52:00,2332,2332,Dylan Smith Defensive Rebound.,2,0,2,0,0.6227038129637208,0.5454821952070623,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,Arizona
401170623,2019-12-14,Arizona,Gonzaga,11,1,18:39:00,2319,2319,Dylan Smith missed Jumper.,2,0,2,13,0.6228677171277403,0.5457673174479175,4,4,2,31,86.89777777777778,Arizona,missed,Dylan Smith,NA,FALSE,FALSE,Arizona,Gonzaga
401170623,2019-12-14,Arizona,Gonzaga,12,1,18:39:00,2319,2319,Killian Tillie Defensive Rebound.,2,0,2,0,0.6228677171277403,0.5457673174479175,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,Gonzaga
401170623,2019-12-14,Arizona,Gonzaga,13,1,18:32:00,2312,2312,Corey Kispert missed Jumper.,2,0,2,7,0.622956033175408,0.545921638731889,4,4,2,23,22.977777777777774,Gonzaga,missed,Corey Kispert,NA,FALSE,FALSE,Gonzaga,Arizona
401170623,2019-12-14,Arizona,Gonzaga,14,1,18:32:00,2312,2312,Zeke Nnaji Defensive Rebound.,2,0,2,0,0.622956033175408,0.545921638731889,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,Arizona
401170623,2019-12-14,Arizona,Gonzaga,15,1,18:25:00,2305,2305,Nico Mannion made Layup.,4,0,4,7,0.6653706127872795,0.591376995870634,4,4,2,25,85.85333333333332,Arizona,made,Nico Mannion,NA,FALSE,FALSE,Arizona,Gonzaga
401170623,2019-12-14,Arizona,Gonzaga,16,1,18:01:00,2281,2281,Filip Petrusev missed Jumper.,4,0,4,24,0.6661375087479849,0.5924192673498265,4,4,2,15,10.444444444444445,Gonzaga,missed,Filip Petrusev,NA,FALSE,FALSE,Gonzaga,Arizona
401170623,2019-12-14,Arizona,Gonzaga,17,1,18:01:00,2281,2281,Nico Mannion Defensive Rebound.,4,0,4,0,0.6661375087479849,0.5924192673498265,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,Arizona
401170623,2019-12-14,Arizona,Gonzaga,18,1,17:50:00,2270,2270,Zeke Nnaji made Jumper. Assisted by Nico Mannion.,6,0,6,11,0.7068920717621495,0.6373665353874112,4,4,2,31,73.32,Arizona,made,Zeke Nnaji,Nico Mannion,FALSE,FALSE,Arizona,Gonzaga
401170623,2019-12-14,Arizona,Gonzaga,19,1,17:39:00,2259,2259,Foul on Chase Jeter.,6,0,6,11,0.7074284069424793,0.6380600825661118,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,Gonzaga
