player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Tavernari,F,23,2,8,1,5,0,0,1,4,5,2,2,0,1,4,5,TRUE,2009-01-31,Wyoming,H
N. Hartsock,F,21,4,5,0,0,3,5,3,1,4,1,1,1,0,4,11,TRUE,2009-01-31,Wyoming,H
C. AbouoC,F,15,1,4,0,1,0,0,0,3,3,0,0,0,1,2,2,TRUE,2009-01-31,Wyoming,H
C. MilesC,C,30,5,8,0,0,2,4,0,4,4,3,2,1,1,3,12,TRUE,2009-01-31,Wyoming,H
J. AndersonJ,C,7,2,3,0,0,0,2,1,0,1,0,0,0,0,3,4,TRUE,2009-01-31,Wyoming,H
L. Cummard,G,35,7,12,1,4,2,2,1,8,9,4,0,2,0,0,17,FALSE,2009-01-31,Wyoming,H
L. Morgan Jr.,G,26,2,4,0,0,1,2,0,3,3,4,1,0,0,2,5,FALSE,2009-01-31,Wyoming,H
A. Rose,G,6,0,2,0,1,0,0,1,0,1,0,0,0,2,2,0,FALSE,2009-01-31,Wyoming,H
J. Fredette,G,31,11,13,4,6,2,2,0,2,2,4,2,0,2,2,28,FALSE,2009-01-31,Wyoming,H
J. Emery,G,6,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,FALSE,2009-01-31,Wyoming,H
TEAM,NA,NA,34,60,6,17,10,17,7,29,36,20,8,4,7,22,84,FALSE,2009-01-31,Wyoming,H
