player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Jankovic,F,27,6,9,1,1,6,7,2,11,13,1,1,1,1,5,19,TRUE,2016-01-06,Cal Poly,H
M. Thomas,F,31,0,5,0,3,4,6,5,8,13,3,0,0,1,1,4,TRUE,2016-01-06,Cal Poly,H
Q. Smith,G,12,1,4,0,2,0,0,0,0,0,1,0,0,1,1,2,TRUE,2016-01-06,Cal Poly,H
A. Valdes,G,34,5,10,1,3,9,10,0,1,1,1,0,1,3,3,20,TRUE,2016-01-06,Cal Poly,H
R. Bobbitt,G,37,4,9,1,2,12,14,0,2,2,1,0,0,3,3,21,TRUE,2016-01-06,Cal Poly,H
S. Jovanovic,C,13,1,1,0,0,0,1,0,4,4,1,0,0,0,3,2,FALSE,2016-01-06,Cal Poly,H
I. Fleming,G,35,4,9,1,4,3,4,0,3,3,5,1,0,1,2,12,FALSE,2016-01-06,Cal Poly,H
S. Drammeh,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-01-06,Cal Poly,H
S. Tummala,G,9,2,2,2,2,0,0,1,2,3,1,0,0,1,3,6,FALSE,2016-01-06,Cal Poly,H
TEAM,NA,NA,23,49,6,17,34,42,9,31,40,14,2,2,12,21,86,FALSE,2016-01-06,Cal Poly,H
