player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Lofton Jr.,F,26,8,14,0,0,0,1,2,7,9,4,1,1,7,5,16,TRUE,2022-02-24,Rice,A
K. Willis,G,33,3,6,2,3,3,4,2,3,5,0,1,0,1,2,11,TRUE,2022-02-24,Rice,A
C. Williams,G,32,3,9,1,3,5,6,0,5,5,5,0,2,0,1,12,TRUE,2022-02-24,Rice,A
E. Christon,G,22,2,5,2,4,0,0,0,1,1,1,0,0,0,1,6,TRUE,2022-02-24,Rice,A
A. Archibald,G,34,4,7,1,3,5,6,0,4,4,5,0,0,1,2,14,TRUE,2022-02-24,Rice,A
D. Green,F,19,4,6,1,2,3,4,1,1,2,0,0,0,1,1,12,FALSE,2022-02-24,Rice,A
K. Hunter,F,8,2,3,0,0,0,0,2,1,3,0,0,1,0,4,4,FALSE,2022-02-24,Rice,A
S. Thomas,F,6,1,2,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2022-02-24,Rice,A
K. Stewart,G,7,0,3,0,2,0,0,1,1,2,1,0,0,0,0,0,FALSE,2022-02-24,Rice,A
L. Bradford,G,13,3,3,0,0,0,0,0,3,3,1,1,0,1,0,6,FALSE,2022-02-24,Rice,A
TEAM,NA,NA,30,58,7,17,16,21,9,27,36,17,3,4,11,16,83,FALSE,2022-02-24,Rice,A
