player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Lofton Jr.,F,36,6,15,0,0,10,14,4,7,11,3,0,1,3,2,22,TRUE,2022-01-01,Western Kentucky,H
K. Willis,G,31,4,13,3,11,0,0,0,1,1,4,3,0,1,3,11,TRUE,2022-01-01,Western Kentucky,H
C. Williams,G,29,7,10,4,7,0,1,0,5,5,2,0,0,2,4,18,TRUE,2022-01-01,Western Kentucky,H
E. Christon,G,28,1,7,1,3,0,0,1,2,3,2,1,0,1,2,3,TRUE,2022-01-01,Western Kentucky,H
A. Archibald,G,37,5,12,2,6,5,5,3,5,8,4,1,0,4,4,17,TRUE,2022-01-01,Western Kentucky,H
D. Green,F,8,0,0,0,0,0,0,0,2,2,0,1,0,0,1,0,FALSE,2022-01-01,Western Kentucky,H
K. Hunter,F,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-01,Western Kentucky,H
T. Williams,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-01,Western Kentucky,H
K. Stewart,G,18,1,3,1,3,0,0,0,0,0,2,0,0,0,1,3,FALSE,2022-01-01,Western Kentucky,H
L. Bradford,G,9,0,1,0,0,0,0,2,2,4,1,0,1,0,0,0,FALSE,2022-01-01,Western Kentucky,H
TEAM,NA,NA,24,62,11,30,15,20,13,26,39,18,6,2,11,17,74,FALSE,2022-01-01,Western Kentucky,H
