player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108105,V. Panov,18,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,Drexel,Colgate,TRUE,TRUE,2024-11-09,H
5105782,C. Hargrove,33,5,12,3,7,2,3,3,6,9,3,0,4,0,3,15,Drexel,Colgate,TRUE,TRUE,2024-11-09,H
5106739,J. Drake,29,2,7,1,3,0,0,1,4,5,3,1,0,5,1,5,Drexel,Colgate,TRUE,TRUE,2024-11-09,H
5105779,K. MaGee,31,10,12,6,8,2,2,2,7,9,2,2,0,1,3,28,Drexel,Colgate,TRUE,TRUE,2024-11-09,H
4700880,Y. Butler,20,3,7,1,3,6,8,0,6,6,2,0,0,1,3,13,Drexel,Colgate,TRUE,TRUE,2024-11-09,H
5239625,C. Edomwonyin,7,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,Drexel,Colgate,TRUE,FALSE,2024-11-09,H
5174941,H. Simmons Jr.,5,0,1,0,1,0,0,1,1,2,0,0,0,0,1,0,Drexel,Colgate,TRUE,FALSE,2024-11-09,H
5239623,J. Reed,14,2,6,0,1,0,0,0,1,1,1,0,0,1,0,4,Drexel,Colgate,TRUE,FALSE,2024-11-09,H
5176529,V. Garcia Adsten,19,0,3,0,2,0,0,0,2,2,1,1,1,0,1,0,Drexel,Colgate,TRUE,FALSE,2024-11-09,H
5105778,S. Blakeney,24,2,8,2,5,2,2,0,3,3,2,1,3,2,1,8,Drexel,Colgate,TRUE,FALSE,2024-11-09,H
NA,TEAM,NA,24,56,13,30,12,15,8,36,44,15,5,9,12,13,73,Drexel,Colgate,TRUE,FALSE,2024-11-09,H
