player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108105,V. Panov,29,3,7,1,4,4,5,1,2,3,0,1,0,1,1,11,Drexel,Northeastern,FALSE,TRUE,2025-01-23,A
5105782,C. Hargrove,33,1,4,0,0,1,2,4,0,4,2,1,0,1,3,3,Drexel,Northeastern,FALSE,TRUE,2025-01-23,A
5106739,J. Drake,19,3,8,1,5,0,0,0,1,1,2,0,0,3,2,7,Drexel,Northeastern,FALSE,TRUE,2025-01-23,A
5105779,K. MaGee,33,4,12,0,3,3,5,3,5,8,1,0,0,2,4,11,Drexel,Northeastern,FALSE,TRUE,2025-01-23,A
4700880,Y. Butler,28,8,9,1,2,0,0,3,4,7,1,1,0,2,2,17,Drexel,Northeastern,FALSE,TRUE,2025-01-23,A
5239625,C. Edomwonyin,6,0,0,0,0,0,0,0,1,1,0,0,1,0,2,0,Drexel,Northeastern,FALSE,FALSE,2025-01-23,A
5239624,K. Vanderhorst,21,2,5,0,1,2,2,1,1,2,1,0,0,2,0,6,Drexel,Northeastern,FALSE,FALSE,2025-01-23,A
5176529,V. Garcia Adsten,7,1,1,0,0,0,0,0,1,1,0,0,1,1,2,2,Drexel,Northeastern,FALSE,FALSE,2025-01-23,A
5105778,S. Blakeney,24,2,8,0,3,0,0,2,2,4,2,1,0,1,2,4,Drexel,Northeastern,FALSE,FALSE,2025-01-23,A
NA,TEAM,NA,24,54,3,18,10,14,14,17,31,9,4,2,17,18,61,Drexel,Northeastern,FALSE,FALSE,2025-01-23,A
