player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Anderson,F,34,8,14,0,2,6,7,3,9,12,1,0,0,1,2,22,TRUE,2008-02-07,Oregon State,H
E. Vierneisel,F,21,0,3,0,1,0,0,0,3,3,3,0,0,3,3,0,TRUE,2008-02-07,Oregon State,H
J. Boykin,F,25,6,9,0,0,1,1,5,3,8,4,0,1,1,4,13,TRUE,2008-02-07,Oregon State,H
J. Randle,G,37,3,11,1,2,4,4,1,3,4,2,1,0,3,1,11,TRUE,2008-02-07,Oregon State,H
P. Christopher,G,37,4,12,1,3,6,8,1,6,7,4,1,0,0,0,15,TRUE,2008-02-07,Oregon State,H
H. Kamp,F,10,3,6,0,1,2,3,2,1,3,0,0,0,1,0,8,FALSE,2008-02-07,Oregon State,H
D. Hardin,C,18,4,5,0,0,1,3,1,2,3,1,0,1,1,2,9,FALSE,2008-02-07,Oregon State,H
N. Knezevic,G,15,1,2,1,1,0,2,0,2,2,1,1,0,1,1,3,FALSE,2008-02-07,Oregon State,H
D. Liss,G,3,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,FALSE,2008-02-07,Oregon State,H
TEAM,NA,NA,29,63,3,11,20,28,15,29,44,17,3,2,11,14,81,FALSE,2008-02-07,Oregon State,H
