player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Lasher,F,36,7,17,3,10,3,4,0,3,3,2,2,2,3,3,20,TRUE,2017-03-14,Campbell,A
J. Ibarra,C,19,5,7,0,0,1,4,2,4,6,1,0,1,0,2,11,TRUE,2017-03-14,Campbell,A
R. Chukwujekwu,G,25,7,14,0,1,3,3,3,2,5,2,0,0,1,3,17,TRUE,2017-03-14,Campbell,A
B. Bonds,G,34,3,11,0,0,6,9,4,8,12,7,1,1,0,3,12,TRUE,2017-03-14,Campbell,A
A. Cantwell,G,27,3,7,3,6,0,0,1,0,1,1,1,0,2,2,9,TRUE,2017-03-14,Campbell,A
A. Fountain,F,21,2,7,0,1,0,0,1,1,2,0,1,0,1,4,4,FALSE,2017-03-14,Campbell,A
A. Russell,G,19,1,5,0,2,2,2,4,0,4,4,1,0,1,3,4,FALSE,2017-03-14,Campbell,A
W. Gates Jr.,G,5,0,1,0,0,2,2,0,0,0,0,1,0,0,0,2,FALSE,2017-03-14,Campbell,A
K. Block,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-03-14,Campbell,A
J. Weber,G,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-03-14,Campbell,A
J. Gates,G,9,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-03-14,Campbell,A
TEAM,NA,NA,28,73,6,24,17,24,20,20,40,17,7,4,8,20,79,FALSE,2017-03-14,Campbell,A
