player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Smith,F,35,7,11,1,3,1,2,2,8,10,2,0,3,2,1,16,TRUE,2020-03-03,Rutgers,A
D. Scott,F,22,0,3,0,2,0,0,1,0,1,2,1,0,0,2,0,TRUE,2020-03-03,Rutgers,A
A. Cowan Jr.,G,35,6,13,3,9,4,4,1,3,4,3,0,0,3,3,19,TRUE,2020-03-03,Rutgers,A
D. Morsell,G,30,3,8,0,1,3,4,2,2,4,1,0,0,0,2,9,TRUE,2020-03-03,Rutgers,A
E. Ayala,G,25,3,8,2,6,0,0,0,5,5,4,0,0,1,0,8,TRUE,2020-03-03,Rutgers,A
R. Lindo Jr.,F,5,0,0,0,0,0,0,2,1,3,0,0,0,1,0,0,FALSE,2020-03-03,Rutgers,A
J. Tomaic,F,6,2,2,0,0,0,0,2,0,2,0,0,0,0,1,4,FALSE,2020-03-03,Rutgers,A
C. Marial,C,4,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2020-03-03,Rutgers,A
S. Smith Jr.,G,11,2,6,0,3,2,2,0,4,4,0,0,1,1,3,6,FALSE,2020-03-03,Rutgers,A
A. Wiggins,G,14,2,9,0,4,0,1,0,1,1,1,0,0,0,2,4,FALSE,2020-03-03,Rutgers,A
H. Hart,G,13,0,5,0,4,1,2,0,0,0,0,0,0,0,1,1,FALSE,2020-03-03,Rutgers,A
TEAM,NA,NA,25,65,6,32,11,15,11,26,37,13,1,4,9,17,67,FALSE,2020-03-03,Rutgers,A
