player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Smith,F,38,5,9,0,2,8,8,3,11,14,0,0,5,1,3,18,TRUE,2020-01-30,Iowa,H
D. Scott,F,14,1,3,0,1,1,2,1,3,4,0,0,0,2,1,3,TRUE,2020-01-30,Iowa,H
A. Cowan Jr.,G,37,9,15,3,8,10,11,1,5,6,6,1,0,2,3,31,TRUE,2020-01-30,Iowa,H
D. Morsell,G,31,4,6,0,0,2,2,2,2,4,2,0,2,1,4,10,TRUE,2020-01-30,Iowa,H
E. Ayala,G,35,2,5,2,5,0,0,0,3,3,3,0,0,2,1,6,TRUE,2020-01-30,Iowa,H
R. Lindo Jr.,F,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2020-01-30,Iowa,H
J. Tomaic,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2020-01-30,Iowa,H
S. Smith Jr.,G,11,0,1,0,0,0,0,0,5,5,2,0,0,1,1,0,FALSE,2020-01-30,Iowa,H
A. Wiggins,G,30,5,18,2,9,2,3,3,2,5,1,0,0,1,3,14,FALSE,2020-01-30,Iowa,H
TEAM,NA,NA,26,57,7,25,23,26,10,32,42,14,1,8,10,18,82,FALSE,2020-01-30,Iowa,H
