player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. McAdams,F,22,2,5,1,4,0,0,1,3,4,1,2,0,0,1,5,TRUE,2016-01-23,Miami OH,H
K. Cheatham Jr.,F,18,0,1,0,0,2,2,0,4,4,1,0,3,2,0,2,TRUE,2016-01-23,Miami OH,H
P. Forsythe,C,18,1,6,0,0,0,0,0,3,3,1,1,3,2,1,2,TRUE,2016-01-23,Miami OH,H
A. Jackson,G,18,3,8,1,3,0,0,0,3,3,3,0,0,1,2,7,TRUE,2016-01-23,Miami OH,H
N. Robotham,G,33,3,6,2,5,0,0,0,1,1,4,0,0,1,3,8,TRUE,2016-01-23,Miami OH,H
J. Kretzer,F,25,5,6,4,5,0,0,0,2,2,0,0,0,1,3,14,FALSE,2016-01-23,Miami OH,H
I. Johnson,C,17,4,7,0,0,4,4,2,3,5,2,0,0,0,3,12,FALSE,2016-01-23,Miami OH,H
J. Williams,G,22,5,8,5,7,0,0,0,1,1,3,0,0,1,1,15,FALSE,2016-01-23,Miami OH,H
C. Anderson,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-01-23,Miami OH,H
A. Jackson,G,9,1,3,1,2,0,0,0,0,0,0,0,0,0,0,3,FALSE,2016-01-23,Miami OH,H
M. Noble,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2016-01-23,Miami OH,H
J. Ivey,G,14,2,4,0,0,3,3,0,1,1,2,0,0,0,0,7,FALSE,2016-01-23,Miami OH,H
TEAM,NA,NA,26,54,14,26,9,9,4,24,28,17,3,6,8,15,75,FALSE,2016-01-23,Miami OH,H
